sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2024-05-06T00:00:00,,scratch,-0.5055,-0.5055,1,0,18166.25,18201.75,short
IS,2024-05-08T00:00:00,,scratch,-0.3519,-0.3519,1,0,18136.75,18184.75,short
IS,2024-05-10T00:00:00,,scratch,0.3604,0.3604,1,0,18235.5,18255.0,short
IS,2024-05-13T00:00:00,,scratch,0.0761,0.0761,1,0,18270.0,18301.0,short
IS,2024-05-15T00:00:00,,scratch,0.2496,0.2496,1,0,18721.75,18666.25,long
IS,2024-05-16T00:00:00,,loss,-0.75,-0.75,0,0,18617.0,18655.5,short
IS,2024-07-29T00:00:00,,scratch,-0.1569,-0.1569,1,0,19252.0,19188.5,long
IS,2024-08-01T00:00:00,,scratch,0.3307,0.3307,1,0,18777.5,19050.0,short
IS,2024-08-02T00:00:00,,win,0.8983,0.8983,0,0,18511.75,18566.25,short
IS,2024-08-06T00:00:00,,win,0.9577,0.9577,0,0,18259.0,18124.0,long
IS,2024-08-07T00:00:00,,win,0.9361,0.9361,0,0,17911.25,17999.75,short
IS,2024-08-08T00:00:00,,loss,-0.75,-0.75,0,0,18633.75,18511.75,long
IS,2024-08-09T00:00:00,,scratch,-0.3271,-0.3271,1,0,18564.25,18623.75,short
IS,2024-08-14T00:00:00,,scratch,-0.5214,-0.5214,1,0,19214.0,19102.0,long
IS,2024-08-19T00:00:00,,scratch,-0.02,-0.02,1,0,19900.75,19832.75,long
IS,2024-08-20T00:00:00,,scratch,0.428,0.428,1,0,19785.5,19833.0,short
IS,2024-08-21T00:00:00,,scratch,0.2439,0.2439,1,0,19964.75,19881.25,long
IS,2024-08-22T00:00:00,,scratch,0.2252,0.2252,1,0,19670.5,19566.5,long
IS,2024-08-26T00:00:00,,win,0.914,0.914,0,0,19532.5,19597.5,short
IS,2024-08-27T00:00:00,,win,0.8555,0.8555,0,0,19624.25,19661.75,short
IS,2024-08-28T00:00:00,,loss,-0.75,-0.75,0,0,19480.5,19383.5,long
IS,2024-08-29T00:00:00,,scratch,-0.2298,-0.2298,1,0,19496.25,19390.75,long
IS,2024-09-03T00:00:00,,win,0.9072,0.9072,0,0,18977.5,19037.5,short
IS,2024-09-04T00:00:00,,loss,-0.75,-0.75,0,0,18905.75,18967.75,short
IS,2024-09-05T00:00:00,,loss,-0.75,-0.75,0,0,18922.0,19010.0,short
IS,2024-09-06T00:00:00,,win,0.9121,0.9121,0,0,18397.25,18460.75,short
IS,2024-09-09T00:00:00,,win,0.8853,0.8853,0,0,18726.75,18678.75,long
IS,2024-09-10T00:00:00,,scratch,-0.3024,-0.3024,1,0,18807.25,18865.25,short
IS,2024-09-16T00:00:00,,loss,-0.75,-0.75,0,0,19687.5,19657.5,long
IS,2024-09-17T00:00:00,,scratch,-0.2454,-0.2454,1,0,19709.0,19671.5,long
IS,2024-09-18T00:00:00,,scratch,0.187,0.187,1,0,19732.5,19566.5,long
