sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2025-02-10T00:00:00,,loss,-1.0,-1.0,0,0,21902.25,21858.5,long
IS,2025-02-18T00:00:00,,loss,-1.0,-1.0,0,0,22084.0,22164.5,short
IS,2025-02-24T00:00:00,,win,2.2953,2.2953,0,0,21568.5,21650.75,short
IS,2025-02-27T00:00:00,,win,2.3139,2.3139,0,0,21021.25,21112.25,short
IS,2025-02-28T00:00:00,,loss,-1.0,-1.0,0,0,20751.5,20573.0,long
IS,2025-03-03T00:00:00,,loss,-1.0,-1.0,0,0,20853.625,20655.0,long
IS,2025-03-04T00:00:00,,win,2.4254,2.4254,0,0,20585.0,20350.5,long
IS,2025-03-05T00:00:00,,scratch,0.9735,0.9735,1,0,20730.25,20448.5,long
IS,2025-03-07T00:00:00,,win,2.3992,2.3992,0,0,20213.375,20041.0,long
IS,2025-03-10T00:00:00,,win,2.3775,2.3775,0,0,19372.875,19513.75,short
IS,2025-03-11T00:00:00,,win,2.4185,2.4185,0,0,19415.375,19201.0,long
IS,2025-03-12T00:00:00,,win,2.3912,2.3912,0,0,19560.5,19719.75,short
IS,2025-03-13T00:00:00,,loss,-1.0,-1.0,0,0,19097.75,19223.75,short
IS,2025-03-14T00:00:00,,loss,-1.0,-1.0,0,0,19519.0,19673.0,short
IS,2025-03-18T00:00:00,,loss,-1.0,-1.0,0,0,19812.875,19668.5,long
IS,2025-03-19T00:00:00,,loss,-1.0,-1.0,0,0,19887.875,19785.5,long
IS,2025-03-21T00:00:00,,win,2.3438,2.3438,0,0,19910.375,19801.0,long
IS,2025-03-27T00:00:00,,loss,-1.0,-1.0,0,0,20138.375,20006.25,long
IS,2025-03-31T00:00:00,,loss,-1.0,-1.0,0,0,19299.375,19230.25,long
IS,2025-04-01T00:00:00,,loss,-1.0,-1.0,0,0,19647.375,19513.5,long
IS,2025-04-02T00:00:00,,win,2.3705,2.3705,0,0,19703.5,19836.5,short
IS,2025-04-03T00:00:00,,loss,-1.0,-1.0,0,0,18943.25,18829.5,long
IS,2025-04-04T00:00:00,,loss,-1.0,-1.0,0,0,18008.5,17662.0,long
IS,2025-04-07T00:00:00,,loss,-1.0,-1.0,0,0,18003.375,17509.0,long
IS,2025-04-08T00:00:00,,win,2.4285,2.4285,0,0,17732.25,17487.25,long
IS,2025-04-09T00:00:00,,scratch,1.7445,1.7445,1,0,19611.875,18368.5,long
IS,2025-04-10T00:00:00,,win,2.4549,2.4549,0,0,18633.625,18242.5,long
IS,2025-04-11T00:00:00,,win,2.4329,2.4329,0,0,18856.375,18594.75,long
IS,2025-04-14T00:00:00,,win,2.4122,2.4122,0,0,19028.625,18830.0,long
IS,2025-04-15T00:00:00,,loss,-1.0,-1.0,0,0,19060.25,18922.0,long
IS,2025-04-16T00:00:00,,win,2.463,2.463,0,0,18119.0,18596.75,short
IS,2025-04-17T00:00:00,,loss,-1.0,-1.0,0,0,18546.125,18368.5,long
IS,2025-04-21T00:00:00,,loss,-1.0,-1.0,0,0,17673.0,17774.5,short
IS,2025-04-22T00:00:00,,loss,-1.0,-1.0,0,0,18435.0,18235.5,long
IS,2025-04-23T00:00:00,,loss,-1.0,-1.0,0,0,18770.25,18943.5,short
IS,2025-04-24T00:00:00,,loss,-1.0,-1.0,0,0,19134.0,19272.25,short
IS,2025-04-25T00:00:00,,win,2.376,2.376,0,0,19410.625,19549.75,short
IS,2025-04-28T00:00:00,,win,2.2867,2.2867,0,0,19342.25,19263.5,long
IS,2025-04-29T00:00:00,,win,2.2073,2.2073,0,0,19609.0,19553.0,long
IS,2025-05-01T00:00:00,,loss,-1.0,-1.0,0,0,19937.75,20013.0,short
IS,2025-05-02T00:00:00,,win,2.2619,2.2619,0,0,20268.0,20198.0,long
IS,2025-05-05T00:00:00,,loss,-1.0,-1.0,0,0,20216.25,20127.0,long
IS,2025-05-06T00:00:00,,loss,-1.0,-1.0,0,0,19822.25,19904.5,short
IS,2025-05-07T00:00:00,,win,2.2699,2.2699,0,0,19834.375,19907.0,short
IS,2025-05-08T00:00:00,,loss,-1.0,-1.0,0,0,20185.75,20306.5,short
IS,2025-05-09T00:00:00,,win,2.3069,2.3069,0,0,20174.5,20087.0,long
IS,2025-05-12T00:00:00,,loss,-1.0,-1.0,0,0,20851.875,20917.5,short
IS,2025-05-13T00:00:00,,win,2.3251,2.3251,0,0,21247.375,21344.5,short
IS,2025-05-14T00:00:00,,win,2.2533,2.2533,0,0,21377.375,21310.0,long
IS,2025-05-19T00:00:00,,scratch,0.2371,0.2371,1,0,21425.5,21542.75,short
IS,2025-05-20T00:00:00,,win,2.3617,2.3617,0,0,21333.25,21457.5,short
IS,2025-05-21T00:00:00,,loss,-1.0,-1.0,0,0,21579.375,21160.25,long
IS,2025-05-23T00:00:00,,loss,-1.0,-1.0,0,0,20938.125,21070.25,short
IS,2025-05-27T00:00:00,,win,2.098,2.098,0,0,21484.375,21445.0,long
IS,2025-05-29T00:00:00,,win,2.3265,2.3265,0,0,21339.5,21437.5,short
IS,2025-05-30T00:00:00,,loss,-1.0,-1.0,0,0,21243.875,21166.0,long
IS,2025-06-02T00:00:00,,loss,-1.0,-1.0,0,0,21392.875,21462.0,short
IS,2025-06-03T00:00:00,,loss,-1.0,-1.0,0,0,21701.125,21747.5,short
IS,2025-06-06T00:00:00,,win,2.2407,2.2407,0,0,21852.125,21788.25,long
IS,2025-06-10T00:00:00,,win,2.1057,2.1057,0,0,21853.0,21893.25,short
IS,2025-06-11T00:00:00,,win,2.2472,2.2472,0,0,21945.625,22011.25,short
IS,2025-06-12T00:00:00,,win,2.3204,2.3204,0,0,21871.5,21966.0,short
IS,2025-06-13T00:00:00,,loss,-1.0,-1.0,0,0,21703.125,21795.0,short
IS,2025-06-16T00:00:00,,win,2.2725,2.2725,0,0,22136.25,22209.75,short
IS,2025-06-17T00:00:00,,loss,-1.0,-1.0,0,0,22172.875,21984.75,long
IS,2025-06-18T00:00:00,,loss,-1.0,-1.0,0,0,22092.875,21941.5,long
IS,2025-06-23T00:00:00,,win,2.3782,2.3782,0,0,22160.5,22018.75,long
IS,2025-06-24T00:00:00,,loss,-1.0,-1.0,0,0,22452.25,22387.5,long
IS,2025-06-26T00:00:00,,loss,-1.0,-1.0,0,0,22669.125,22635.0,long
IS,2025-07-02T00:00:00,,loss,-1.0,-1.0,0,0,22776.25,22830.5,short
IS,2025-07-08T00:00:00,,loss,-1.0,-1.0,0,0,23011.0,22890.25,long
IS,2025-07-11T00:00:00,,loss,-1.0,-1.0,0,0,22944.0,23012.25,short
IS,2025-07-15T00:00:00,,win,2.1584,2.1584,0,0,23164.75,23117.5,long
IS,2025-07-17T00:00:00,,loss,-1.0,-1.0,0,0,23285.375,23253.0,long
