sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2025-07-17T00:00:00,,scratch,-0.4143,-0.4143,1,0,23207.75,23278.25,short
IS,2025-07-23T00:00:00,,scratch,0.5789,0.5789,1,0,23416.75,23269.25,long
IS,2025-07-25T00:00:00,,scratch,0.0272,0.0272,1,0,23481.5,23408.0,long
IS,2025-07-31T00:00:00,,scratch,0.1912,0.1912,1,0,23200.5,23415.0,short
IS,2025-08-04T00:00:00,,win,0.9391,0.9391,0,0,23355.5,23262.5,long
IS,2025-08-05T00:00:00,,,,0.0,0,1,,,short
IS,2025-08-07T00:00:00,,scratch,0.4249,0.4249,1,0,23598.75,23436.75,long
IS,2025-08-12T00:00:00,,scratch,-0.5082,-0.5082,1,0,23992.5,23909.0,long
IS,2025-08-14T00:00:00,,scratch,-0.0373,-0.0373,1,0,23830.0,23959.0,short
IS,2025-08-21T00:00:00,,,,0.0,0,1,,,short
IS,2025-08-26T00:00:00,,scratch,0.1217,0.1217,1,0,23676.75,23535.25,long
IS,2025-08-28T00:00:00,,scratch,0.3152,0.3152,1,0,23711.25,23803.75,short
IS,2025-09-02T00:00:00,,scratch,0.0872,0.0872,1,0,23428.25,23235.25,long
IS,2025-09-03T00:00:00,,scratch,-0.4158,-0.4158,1,0,23537.0,23391.0,long
IS,2025-09-04T00:00:00,,scratch,0.2564,0.2564,1,0,23754.0,23624.0,long
IS,2025-09-09T00:00:00,,scratch,0.031,0.031,1,0,23940.75,23844.25,long
IS,2025-09-17T00:00:00,,scratch,0.5864,0.5864,1,0,24596.0,24447.0,long
IS,2025-09-18T00:00:00,,loss,-1.0,-1.0,0,0,24660.0,24729.0,short
IS,2025-09-23T00:00:00,,scratch,0.1254,0.1254,1,0,24878.25,24816.75,long
IS,2025-09-30T00:00:00,,scratch,0.0544,0.0544,1,0,24768.25,24913.75,short
IS,2025-10-03T00:00:00,,scratch,-0.1048,-0.1048,1,0,24934.75,25021.75,short
IS,2025-10-06T00:00:00,,win,0.9226,0.9226,0,0,25140.75,25213.25,short
IS,2025-10-08T00:00:00,,scratch,0.4226,0.4226,1,0,25388.5,25302.5,long
IS,2025-10-10T00:00:00,,scratch,0.1159,0.1159,1,0,23899.0,24557.0,short
IS,2025-10-16T00:00:00,,,,0.0,0,1,,,short
IS,2025-10-21T00:00:00,,scratch,-0.3313,-0.3313,1,0,25147.0,25334.0,short
IS,2025-10-22T00:00:00,,loss,-1.0,-1.0,0,0,25103.25,25010.25,long
IS,2025-10-23T00:00:00,,scratch,0.5235,0.5235,1,0,25307.25,25230.75,long
IS,2025-10-27T00:00:00,,scratch,0.1276,0.1276,1,0,26039.25,25935.75,long
