sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2024-11-07T00:00:00,,win,1.4063,1.4063,0,0,21186.0,21092.25,long
IS,2024-11-15T00:00:00,,win,1.4689,1.4689,0,0,20408.625,20698.0,short
IS,2024-11-18T00:00:00,,scratch,-0.184,-0.184,1,0,20851.0,20522.25,long
IS,2024-11-19T00:00:00,,win,1.4556,1.4556,0,0,20725.875,20524.0,long
IS,2024-11-21T00:00:00,,loss,-1.0,-1.0,0,0,20229.0,20719.0,short
IS,2024-11-25T00:00:00,,scratch,-0.3779,-0.3779,1,0,20737.625,20957.0,short
IS,2024-11-27T00:00:00,,scratch,-0.4371,-0.4371,1,0,20620.875,20861.5,short
IS,2024-11-28T00:00:00,,loss,-1.0,-1.0,0,0,20929.625,20884.0,long
IS,2024-11-29T00:00:00,,scratch,0.2285,0.2285,1,0,21077.125,20905.25,long
IS,2024-12-04T00:00:00,,scratch,0.6425,0.6425,1,0,21579.875,21391.75,long
IS,2024-12-05T00:00:00,,loss,-1.0,-1.0,0,0,21446.875,21537.5,short
IS,2024-12-09T00:00:00,,scratch,0.7946,0.7946,1,0,21414.25,21631.75,short
IS,2024-12-16T00:00:00,,win,1.4473,1.4473,0,0,22098.125,21928.75,long
IS,2024-12-19T00:00:00,,scratch,0.6131,0.6131,1,0,21286.25,21637.5,short
IS,2024-12-20T00:00:00,,win,1.4842,1.4842,0,0,21806.375,21232.0,long
IS,2024-12-24T00:00:00,,win,1.4201,1.4201,0,0,22007.625,21897.0,long
IS,2024-12-27T00:00:00,,loss,-1.0,-1.0,0,0,21219.625,21707.75,short
IS,2024-12-31T00:00:00,,scratch,0.7005,0.7005,1,0,21128.75,21468.75,short
IS,2025-01-03T00:00:00,,scratch,0.263,0.263,1,0,21711.375,21260.75,long
IS,2025-01-06T00:00:00,,loss,-1.0,-1.0,0,0,22046.75,21780.5,long
IS,2025-01-07T00:00:00,,scratch,0.7811,0.7811,1,0,21242.875,21712.25,short
IS,2025-01-14T00:00:00,,scratch,-0.0743,-0.0743,1,0,20753.375,21110.25,short
IS,2025-01-17T00:00:00,,scratch,0.0663,0.0663,1,0,21733.5,21481.0,long
IS,2025-01-22T00:00:00,,loss,-1.0,-1.0,0,0,22129.875,21975.5,long
IS,2025-01-27T00:00:00,,loss,-1.0,-1.0,0,0,21585.625,21227.5,long
IS,2025-01-28T00:00:00,,scratch,0.3697,0.3697,1,0,21783.75,21280.0,long
IS,2025-01-29T00:00:00,,loss,-1.0,-1.0,0,0,21353.125,21565.0,short
IS,2025-01-30T00:00:00,,loss,-1.0,-1.0,0,0,21288.875,21677.0,short
IS,2025-01-31T00:00:00,,loss,-1.0,-1.0,0,0,22006.125,21865.5,long
IS,2025-02-03T00:00:00,,scratch,0.7503,0.7503,1,0,21739.5,21113.25,long
