sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2024-02-15T00:00:00,,,,0.0,0,1,,,short
IS,2024-02-20T00:00:00,,loss,-0.75,-0.75,0,0,17449.5,17566.0,short
IS,2024-02-21T00:00:00,,loss,-0.75,-0.75,0,0,17364.25,17525.75,short
IS,2024-02-22T00:00:00,,loss,-0.75,-0.75,0,0,18033.5,17898.0,long
IS,2024-02-23T00:00:00,,win,0.9483,0.9483,0,0,17982.5,18092.5,short
IS,2024-02-26T00:00:00,,loss,-0.75,-0.75,0,0,18092.25,17967.75,long
IS,2024-02-27T00:00:00,,scratch,-0.3199,-0.3199,1,0,18077.0,17977.0,long
IS,2024-03-01T00:00:00,,win,0.9583,0.9583,0,0,18258.75,18121.75,long
IS,2024-03-05T00:00:00,,win,0.9721,0.9721,0,0,17877.5,18084.0,short
IS,2024-03-07T00:00:00,,win,0.9505,0.9505,0,0,18289.5,18174.5,long
IS,2024-03-08T00:00:00,,,,0.0,0,1,,,short
IS,2024-03-12T00:00:00,,win,0.9634,0.9634,0,0,18431.0,18274.5,long
IS,2024-03-18T00:00:00,,loss,-0.75,-0.75,0,0,18469.0,18286.5,long
IS,2024-03-19T00:00:00,,,,0.0,0,1,,,short
IS,2024-03-21T00:00:00,,loss,-0.75,-0.75,0,0,18711.0,18631.0,long
IS,2024-04-03T00:00:00,,scratch,-0.0203,-0.0203,1,0,18509.5,18270.0,long
IS,2024-04-05T00:00:00,,win,0.9718,0.9718,0,0,18378.5,18174.5,long
IS,2024-04-12T00:00:00,,win,0.9721,0.9721,0,0,18132.75,18339.25,short
IS,2024-04-15T00:00:00,,win,0.9794,0.9794,0,0,18045.0,18326.0,short
IS,2024-04-16T00:00:00,,loss,-0.75,-0.75,0,0,17979.0,17865.0,long
IS,2024-04-17T00:00:00,,win,0.9734,0.9734,0,0,17677.75,17894.25,short
