sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2021-05-25T00:00:00,,loss,-1.0,-1.0,0,0,13683.0,13720.5,short
IS,2024-11-29T00:00:00,,loss,-1.0,-1.0,0,0,20855.25,20907.75,short
IS,2024-12-18T00:00:00,,loss,-1.0,-1.0,0,0,22360.75,22319.75,long
IS,2024-12-19T00:00:00,,win,0.9017,0.9017,0,0,21538.5,21482.0,long
IS,2024-12-20T00:00:00,,win,0.8714,0.8714,0,0,21259.0,21301.5,short
IS,2024-12-23T00:00:00,,win,0.9009,0.9009,0,0,21679.0,21735.0,short
IS,2024-12-31T00:00:00,,loss,-1.0,-1.0,0,0,21434.25,21375.25,long
IS,2025-01-02T00:00:00,,win,0.8655,0.8655,0,0,21358.0,21398.5,short
IS,2025-01-03T00:00:00,,win,0.921,0.921,0,0,21281.5,21210.5,long
IS,2025-01-07T00:00:00,,win,0.9316,0.9316,0,0,21770.75,21688.25,long
IS,2025-01-10T00:00:00,,win,0.9165,0.9165,0,0,21300.5,21233.5,long
IS,2025-01-13T00:00:00,,win,0.9049,0.9049,0,0,20857.75,20916.25,short
IS,2025-01-16T00:00:00,,win,0.9525,0.9525,0,0,21552.0,21432.0,long
IS,2025-01-17T00:00:00,,loss,-1.0,-1.0,0,0,21243.0,21293.0,short
IS,2025-01-21T00:00:00,,win,0.9009,0.9009,0,0,21639.0,21583.0,long
IS,2025-01-22T00:00:00,,win,0.8853,0.8853,0,0,21887.5,21839.5,long
IS,2025-01-27T00:00:00,,win,0.9478,0.9478,0,0,21303.0,21412.0,short
IS,2025-01-28T00:00:00,,win,0.9041,0.9041,0,0,21331.75,21273.75,long
IS,2025-01-29T00:00:00,,loss,-1.0,-1.0,0,0,21637.75,21665.75,short
IS,2025-01-30T00:00:00,,win,0.8607,0.8607,0,0,21662.0,21623.0,long
IS,2025-01-31T00:00:00,,loss,-1.0,-1.0,0,0,21833.5,21756.5,long
IS,2025-02-03T00:00:00,,win,0.9308,0.9308,0,0,21148.25,21066.75,long
IS,2025-02-04T00:00:00,,loss,-1.0,-1.0,0,0,21450.75,21386.25,long
IS,2025-02-05T00:00:00,,loss,-1.0,-1.0,0,0,21457.25,21520.75,short
IS,2025-02-10T00:00:00,,loss,-1.0,-1.0,0,0,21678.75,21701.75,short
IS,2025-02-18T00:00:00,,loss,-1.0,-1.0,0,0,22276.25,22318.25,short
IS,2025-02-24T00:00:00,,win,0.8956,0.8956,0,0,21740.5,21793.5,short
IS,2025-02-27T00:00:00,,win,0.8806,0.8806,0,0,21317.5,21271.5,long
IS,2025-02-28T00:00:00,,loss,-1.0,-1.0,0,0,20536.75,20623.25,short
IS,2025-03-03T00:00:00,,win,0.9401,0.9401,0,0,20920.5,21015.0,short
IS,2025-03-04T00:00:00,,win,0.9669,0.9669,0,0,20395.0,20568.5,short
IS,2025-03-05T00:00:00,,loss,-1.0,-1.0,0,0,20497.0,20577.5,short
IS,2025-03-07T00:00:00,,loss,-1.0,-1.0,0,0,20234.5,20119.5,long
IS,2025-03-10T00:00:00,,win,0.9194,0.9194,0,0,20071.75,20141.25,short
IS,2025-03-11T00:00:00,,win,0.9127,0.9127,0,0,19419.5,19483.5,short
IS,2025-03-12T00:00:00,,win,0.9354,0.9354,0,0,19475.5,19388.0,long
IS,2025-03-13T00:00:00,,loss,-1.0,-1.0,0,0,19537.5,19443.5,long
IS,2025-03-14T00:00:00,,loss,-1.0,-1.0,0,0,19331.75,19412.75,short
IS,2025-03-18T00:00:00,,win,0.846,0.846,0,0,19997.25,19962.25,long
IS,2025-03-19T00:00:00,,loss,-1.0,-1.0,0,0,19648.75,19738.75,short
IS,2025-03-21T00:00:00,,win,0.8974,0.8974,0,0,19843.0,19897.0,short
IS,2025-03-27T00:00:00,,win,0.9246,0.9246,0,0,20046.25,20120.75,short
IS,2025-03-31T00:00:00,,win,0.9381,0.9381,0,0,19180.75,19272.25,short
IS,2025-04-01T00:00:00,,win,0.8983,0.8983,0,0,19438.5,19384.0,long
IS,2025-04-02T00:00:00,,loss,-1.0,-1.0,0,0,19573.5,19498.5,long
IS,2025-04-03T00:00:00,,loss,-1.0,-1.0,0,0,19191.0,19075.5,long
IS,2025-04-04T00:00:00,,win,0.9388,0.9388,0,0,18658.75,18566.25,long
IS,2025-04-07T00:00:00,,win,0.9859,0.9859,0,0,17079.75,16668.25,long
IS,2025-04-08T00:00:00,,loss,-1.0,-1.0,0,0,17665.5,17893.0,short
