sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2023-11-03T00:00:00,,win,1.8924,1.8924,0,0,15159.0,15041.25,long
IS,2023-11-06T00:00:00,,loss,-1.0,-1.0,0,0,15310.5,15203.25,long
IS,2023-11-07T00:00:00,,loss,-1.0,-1.0,0,0,15129.5,15287.0,short
IS,2023-11-08T00:00:00,,loss,-1.0,-1.0,0,0,15485.5,15373.75,long
IS,2023-11-09T00:00:00,,loss,-1.0,-1.0,0,0,15305.25,15419.25,short
IS,2023-11-10T00:00:00,,win,1.8461,1.8461,0,0,15386.5,15305.5,long
IS,2023-11-13T00:00:00,,loss,-1.0,-1.0,0,0,15450.5,15539.0,short
IS,2023-11-14T00:00:00,,scratch,1.2465,1.2465,1,0,15923.5,15790.0,long
IS,2023-11-15T00:00:00,,loss,-1.0,-1.0,0,0,16029.0,15936.0,long
IS,2023-11-16T00:00:00,,loss,-1.0,-1.0,0,0,15916.5,15825.0,long
IS,2023-11-17T00:00:00,,loss,-1.0,-1.0,0,0,15808.0,15873.25,short
IS,2023-11-20T00:00:00,,win,1.9365,1.9365,0,0,16097.25,15894.75,long
IS,2023-11-21T00:00:00,,loss,-1.0,-1.0,0,0,15910.25,16015.25,short
IS,2023-11-22T00:00:00,,loss,-1.0,-1.0,0,0,16301.25,16069.5,long
IS,2023-11-23T00:00:00,,loss,-1.0,-1.0,0,0,16081.5,16055.25,long
IS,2023-11-24T00:00:00,,scratch,-0.1937,-0.1937,1,0,15899.5,16053.25,short
IS,2023-11-27T00:00:00,,loss,-1.0,-1.0,0,0,15882.75,16037.25,short
IS,2023-11-28T00:00:00,,loss,-1.0,-1.0,0,0,15903.75,16007.25,short
IS,2023-11-29T00:00:00,,loss,-1.0,-1.0,0,0,16273.25,16146.5,long
IS,2023-11-30T00:00:00,,win,1.8917,1.8917,0,0,15934.5,16051.5,short
IS,2023-12-01T00:00:00,,loss,-1.0,-1.0,0,0,15784.5,15936.0,short
IS,2023-12-04T00:00:00,,win,1.879,1.879,0,0,15772.0,15876.25,short
IS,2023-12-05T00:00:00,,win,1.8461,1.8461,0,0,15864.25,15783.25,long
IS,2023-12-06T00:00:00,,win,1.9416,1.9416,0,0,15818.5,16039.0,short
