sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2025-01-23T00:00:00,,loss,-1.0,-1.0,0,0,22009.0,21959.5,long
IS,2025-01-24T00:00:00,,win,1.8419,1.8419,0,0,21869.25,21948.0,short
IS,2025-01-27T00:00:00,,loss,-1.0,-1.0,0,0,21316.5,21145.5,long
IS,2025-01-28T00:00:00,,win,1.7072,1.7072,0,0,21522.0,21562.5,short
IS,2025-01-29T00:00:00,,win,1.8897,1.8897,0,0,21401.0,21515.75,short
IS,2025-01-30T00:00:00,,win,1.8756,1.8756,0,0,21647.5,21546.25,long
IS,2025-01-31T00:00:00,,win,1.9484,1.9484,0,0,21576.75,21827.25,short
IS,2025-02-03T00:00:00,,loss,-1.0,-1.0,0,0,21336.25,21442.75,short
IS,2025-02-04T00:00:00,,loss,-1.0,-1.0,0,0,21664.5,21631.5,long
IS,2025-02-05T00:00:00,,win,1.8071,1.8071,0,0,21743.75,21680.0,long
IS,2025-02-06T00:00:00,,win,1.7072,1.7072,0,0,21801.25,21841.75,short
IS,2025-02-07T00:00:00,,loss,-1.0,-1.0,0,0,21754.0,21704.5,long
IS,2025-02-10T00:00:00,,loss,-1.0,-1.0,0,0,21896.0,21858.5,long
IS,2025-02-11T00:00:00,,loss,-1.0,-1.0,0,0,21866.5,21773.5,long
IS,2025-02-12T00:00:00,,loss,-1.0,-1.0,0,0,21757.5,21811.5,short
IS,2025-02-13T00:00:00,,loss,-1.0,-1.0,0,0,21990.25,21939.25,long
IS,2025-02-14T00:00:00,,scratch,0.5099,0.5099,1,0,22245.5,22155.5,long
IS,2025-02-18T00:00:00,,loss,-1.0,-1.0,0,0,22095.5,22164.5,short
IS,2025-02-19T00:00:00,,loss,-1.0,-1.0,0,0,22293.75,22245.75,long
IS,2025-02-20T00:00:00,,win,1.8296,1.8296,0,0,22110.25,22037.5,long
IS,2025-02-21T00:00:00,,loss,-1.0,-1.0,0,0,21868.5,21772.5,long
IS,2025-02-24T00:00:00,,win,1.8245,1.8245,0,0,21580.25,21650.75,short
