sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2023-05-11T00:00:00,,scratch,0.2409,0.2409,1,0,13503.0,13393.5,long
IS,2023-05-12T00:00:00,,loss,-1.0,-1.0,0,0,13264.25,13366.25,short
IS,2023-05-15T00:00:00,,scratch,0.1236,0.1236,1,0,13484.5,13418.0,long
IS,2023-05-16T00:00:00,,win,0.8781,0.8781,0,0,13500.75,13545.75,short
IS,2023-05-17T00:00:00,,scratch,-0.1534,-0.1534,1,0,13604.25,13669.25,short
IS,2023-05-18T00:00:00,,loss,-1.0,-1.0,0,0,13709.75,13815.75,short
IS,2023-05-19T00:00:00,,scratch,-0.1429,-0.1429,1,0,13804.75,13871.25,short
IS,2023-05-22T00:00:00,,loss,-1.0,-1.0,0,0,13881.5,13924.5,short
IS,2023-05-23T00:00:00,,win,0.8974,0.8974,0,0,13738.75,13792.75,short
IS,2023-05-24T00:00:00,,loss,-1.0,-1.0,0,0,13689.5,13602.0,long
IS,2023-05-25T00:00:00,,win,0.8886,0.8886,0,0,14028.0,13978.5,long
IS,2023-05-26T00:00:00,,loss,-1.0,-1.0,0,0,14278.75,14326.75,short
IS,2023-05-30T00:00:00,,loss,-1.0,-1.0,0,0,14291.0,14396.5,short
IS,2023-05-31T00:00:00,,scratch,0.4123,0.4123,1,0,14269.5,14365.0,short
IS,2023-06-01T00:00:00,,loss,-1.0,-1.0,0,0,14529.25,14445.25,long
IS,2023-06-02T00:00:00,,scratch,-0.4629,-0.4629,1,0,14549.5,14601.5,short
IS,2023-06-05T00:00:00,,win,0.943,0.943,0,0,14560.0,14659.5,short
IS,2023-06-06T00:00:00,,scratch,-0.076,-0.076,1,0,14621.25,14539.75,long
IS,2023-06-07T00:00:00,,loss,-1.0,-1.0,0,0,14422.75,14340.75,long
IS,2023-06-08T00:00:00,,win,0.934,0.934,0,0,14506.5,14421.0,long
IS,2023-06-09T00:00:00,,win,0.9221,0.9221,0,0,14543.0,14615.0,short
IS,2023-06-12T00:00:00,,win,0.9361,0.9361,0,0,14940.0,14851.5,long
IS,2023-06-13T00:00:00,,win,0.9114,0.9114,0,0,15046.25,15109.25,short
IS,2023-06-14T00:00:00,,win,0.9049,0.9049,0,0,15087.0,15145.5,short
IS,2023-06-15T00:00:00,,win,0.949,0.949,0,0,15415.25,15303.75,long
IS,2023-06-16T00:00:00,,win,0.9114,0.9114,0,0,15320.25,15383.25,short
IS,2023-06-20T00:00:00,,loss,-1.0,-1.0,0,0,15183.25,15280.25,short
IS,2023-06-21T00:00:00,,win,0.9424,0.9424,0,0,15143.75,15045.25,long
IS,2023-06-22T00:00:00,,win,0.934,0.934,0,0,15198.75,15113.25,long
IS,2023-06-23T00:00:00,,win,0.9033,0.9033,0,0,15093.5,15151.0,short
IS,2023-06-26T00:00:00,,loss,-1.0,-1.0,0,0,14861.75,14929.75,short
IS,2023-06-27T00:00:00,,loss,-1.0,-1.0,0,0,15158.75,15074.75,long
IS,2023-06-28T00:00:00,,loss,-1.0,-1.0,0,0,15186.0,15087.0,long
IS,2023-06-29T00:00:00,,loss,-1.0,-1.0,0,0,15013.25,15099.25,short
