sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2024-08-30T00:00:00,,loss,-1.0,-1.0,0,0,19481.75,19525.25,short
IS,2024-09-02T00:00:00,,win,1.8113,1.8113,0,0,19600.25,19535.0,long
IS,2024-09-03T00:00:00,,win,1.7885,1.7885,0,0,19574.75,19632.5,short
IS,2024-09-04T00:00:00,,loss,-1.0,-1.0,0,0,18824.25,18914.25,short
IS,2024-09-05T00:00:00,,win,1.7167,1.7167,0,0,18956.25,18998.25,short
IS,2024-09-06T00:00:00,,win,1.8153,1.8153,0,0,18725.25,18792.0,short
IS,2024-09-09T00:00:00,,win,1.6971,1.6971,0,0,18582.25,18621.25,short
IS,2024-09-10T00:00:00,,win,1.7885,1.7885,0,0,18635.25,18693.0,short
IS,2024-09-11T00:00:00,,loss,-1.0,-1.0,0,0,18763.5,18821.25,short
IS,2024-09-12T00:00:00,,win,1.8209,1.8209,0,0,19329.0,19260.0,long
IS,2024-09-13T00:00:00,,win,1.7627,1.7627,0,0,19475.5,19424.5,long
IS,2024-09-16T00:00:00,,loss,-1.0,-1.0,0,0,19822.5,19752.0,long
IS,2024-09-17T00:00:00,,win,1.662,1.662,0,0,19762.25,19727.75,long
IS,2024-09-18T00:00:00,,loss,-1.0,-1.0,0,0,19647.0,19698.0,short
IS,2024-09-19T00:00:00,,loss,-1.0,-1.0,0,0,19858.75,19945.75,short
IS,2024-09-20T00:00:00,,win,1.8028,1.8028,0,0,20001.75,20064.0,short
IS,2024-09-23T00:00:00,,loss,-1.0,-1.0,0,0,20009.25,20072.25,short
IS,2024-09-24T00:00:00,,loss,-1.0,-1.0,0,0,20189.75,20133.5,long
IS,2024-09-25T00:00:00,,loss,-1.0,-1.0,0,0,20080.0,20113.75,short
IS,2024-09-26T00:00:00,,loss,-1.0,-1.0,0,0,20427.25,20488.0,short
IS,2024-09-27T00:00:00,,win,1.8345,1.8345,0,0,20320.25,20245.25,long
IS,2024-09-30T00:00:00,,win,1.7885,1.7885,0,0,20167.25,20225.0,short
IS,2024-10-01T00:00:00,,loss,-1.0,-1.0,0,0,20229.5,20291.75,short
IS,2024-10-02T00:00:00,,loss,-1.0,-1.0,0,0,20014.0,19931.5,long
IS,2024-10-03T00:00:00,,win,1.8747,1.8747,0,0,19983.25,19882.75,long
IS,2024-10-04T00:00:00,,win,1.7379,1.7379,0,0,19997.5,20043.25,short
IS,2024-10-07T00:00:00,,loss,-1.0,-1.0,0,0,20213.75,20140.25,long
