sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2025-01-15T00:00:00,,scratch,0.0837,0.0837,1,0,21329.0,21434.5,short
IS,2025-01-16T00:00:00,,scratch,0.1625,0.1625,1,0,21126.5,21339.5,short
IS,2025-01-17T00:00:00,,scratch,-0.2011,-0.2011,1,0,21520.25,21638.75,short
IS,2025-01-21T00:00:00,,scratch,0.0789,0.0789,1,0,21835.0,21697.5,long
IS,2025-01-22T00:00:00,,scratch,-0.1919,-0.1919,1,0,21924.75,22028.25,short
IS,2025-01-27T00:00:00,,scratch,-0.1331,-0.1331,1,0,21453.75,21186.75,long
IS,2025-01-28T00:00:00,,scratch,-0.024,-0.024,1,0,21509.25,21607.25,short
IS,2025-01-29T00:00:00,,loss,-1.0,-1.0,0,0,21361.5,21553.0,short
IS,2025-01-30T00:00:00,,,,0.0,0,1,,,short
IS,2025-01-31T00:00:00,,,,0.0,0,1,,,short
IS,2025-02-03T00:00:00,,,,0.0,0,1,,,short
IS,2025-02-04T00:00:00,,scratch,0.2475,0.2475,1,0,21526.5,21685.5,short
IS,2025-02-05T00:00:00,,scratch,-0.15,-0.15,1,0,21877.25,21690.75,long
IS,2025-02-06T00:00:00,,,,0.0,0,1,,,short
IS,2025-02-07T00:00:00,,scratch,0.0009,0.0009,1,0,21534.5,21619.5,short
IS,2025-02-10T00:00:00,,scratch,-0.3326,-0.3326,1,0,21790.0,21862.0,short
IS,2025-02-12T00:00:00,,scratch,0.3933,0.3933,1,0,21892.0,21776.5,long
IS,2025-02-14T00:00:00,,,,0.0,0,1,,,short
IS,2025-02-18T00:00:00,,,,0.0,0,1,,,short
IS,2025-02-21T00:00:00,,scratch,-0.0366,-0.0366,1,0,21614.0,21704.5,short
IS,2025-02-27T00:00:00,,,,0.0,0,1,,,short
IS,2025-03-03T00:00:00,,scratch,0.1806,0.1806,1,0,20661.0,20339.5,long
IS,2025-03-04T00:00:00,,scratch,-0.1542,-0.1542,1,0,20823.0,20324.0,long
IS,2025-03-05T00:00:00,,scratch,-0.109,-0.109,1,0,20494.0,20706.0,short
IS,2025-03-06T00:00:00,,scratch,0.3523,0.3523,1,0,20236.75,20040.75,long
IS,2025-03-07T00:00:00,,,,0.0,0,1,,,short
IS,2025-03-11T00:00:00,,scratch,-0.5025,-0.5025,1,0,19186.0,19563.0,short
IS,2025-03-13T00:00:00,,scratch,0.6696,0.6696,1,0,19394.5,19184.5,long
IS,2025-03-14T00:00:00,,scratch,-0.2141,-0.2141,1,0,19552.25,19742.75,short
IS,2025-03-17T00:00:00,,scratch,-0.3795,-0.3795,1,0,19697.25,19920.75,short
IS,2025-03-18T00:00:00,,scratch,-0.3293,-0.3293,1,0,19797.25,19662.25,long
IS,2025-03-21T00:00:00,,,,0.0,0,1,,,short
IS,2025-03-24T00:00:00,,scratch,0.1692,0.1692,1,0,20308.25,20409.25,short
