sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2021-01-04T00:00:00,,win,1.7022,1.7022,0,0,12930.0,12890.25,long
IS,2021-01-05T00:00:00,,win,1.7167,1.7167,0,0,12668.5,12710.5,short
IS,2021-01-08T00:00:00,,loss,-1.0,-1.0,0,0,12991.5,12966.75,long
IS,2021-01-12T00:00:00,,loss,-1.0,-1.0,0,0,12891.75,12924.75,short
IS,2021-01-18T00:00:00,,loss,-1.0,-1.0,0,0,12754.0,12774.25,short
IS,2021-01-19T00:00:00,,win,1.4497,1.4497,0,0,12931.0,12911.5,long
IS,2021-01-20T00:00:00,,loss,-1.0,-1.0,0,0,13086.0,13058.25,long
IS,2021-01-21T00:00:00,,loss,-1.0,-1.0,0,0,13336.75,13361.5,short
IS,2021-01-22T00:00:00,,win,1.5813,1.5813,0,0,13329.0,13356.0,short
IS,2021-01-28T00:00:00,,win,1.7167,1.7167,0,0,12983.5,13025.5,short
IS,2021-01-29T00:00:00,,win,1.8245,1.8245,0,0,13004.5,13075.0,short
IS,2021-02-04T00:00:00,,loss,-1.0,-1.0,0,0,13463.75,13422.5,long
IS,2021-02-05T00:00:00,,loss,-1.0,-1.0,0,0,13612.25,13600.25,long
IS,2021-02-10T00:00:00,,win,1.4971,1.4971,0,0,13754.75,13733.0,long
IS,2021-02-11T00:00:00,,win,1.4823,1.4823,0,0,13676.25,13655.25,long
IS,2021-02-12T00:00:00,,loss,-1.0,-1.0,0,0,13692.25,13711.75,short
IS,2021-02-17T00:00:00,,loss,-1.0,-1.0,0,0,13785.75,13768.5,long
IS,2021-02-18T00:00:00,,loss,-1.0,-1.0,0,0,13606.75,13633.0,short
IS,2021-02-22T00:00:00,,win,1.8153,1.8153,0,0,13467.75,13534.5,short
IS,2021-02-26T00:00:00,,loss,-1.0,-1.0,0,0,12617.0,12758.0,short
IS,2021-03-01T00:00:00,,win,1.8191,1.8191,0,0,13129.75,13061.5,long
IS,2021-03-02T00:00:00,,loss,-1.0,-1.0,0,0,13199.75,13243.25,short
IS,2021-03-03T00:00:00,,win,1.7659,1.7659,0,0,13186.25,13134.5,long
IS,2021-03-08T00:00:00,,win,1.8738,1.8738,0,0,12448.25,12548.0,short
IS,2021-03-11T00:00:00,,win,1.7212,1.7212,0,0,12921.5,12878.75,long
IS,2021-03-12T00:00:00,,win,1.7491,1.7491,0,0,12932.25,12980.25,short
IS,2021-03-15T00:00:00,,loss,-1.0,-1.0,0,0,12853.0,12908.5,short
IS,2021-03-17T00:00:00,,loss,-1.0,-1.0,0,0,13093.75,13129.75,short
IS,2021-03-18T00:00:00,,win,1.836,1.836,0,0,13142.0,13217.75,short
IS,2021-03-19T00:00:00,,win,1.7022,1.7022,0,0,12839.5,12799.75,long
IS,2021-03-22T00:00:00,,loss,-1.0,-1.0,0,0,12959.75,12882.5,long
IS,2021-03-24T00:00:00,,loss,-1.0,-1.0,0,0,13000.75,13047.25,short
IS,2021-03-25T00:00:00,,loss,-1.0,-1.0,0,0,12874.0,12806.5,long
IS,2021-03-26T00:00:00,,loss,-1.0,-1.0,0,0,12882.5,12852.5,long
IS,2021-03-30T00:00:00,,win,1.6338,1.6338,0,0,12856.0,12887.5,short
IS,2021-03-31T00:00:00,,loss,-1.0,-1.0,0,0,12868.5,12907.5,short
IS,2021-04-01T00:00:00,,loss,-1.0,-1.0,0,0,13238.0,13209.5,long
IS,2021-04-02T00:00:00,,loss,-1.0,-1.0,0,0,13367.75,13363.25,long
IS,2021-04-06T00:00:00,,loss,-1.0,-1.0,0,0,13508.5,13549.75,short
IS,2021-04-08T00:00:00,,loss,-1.0,-1.0,0,0,13729.25,13703.0,long
IS,2021-04-09T00:00:00,,win,1.6485,1.6485,0,0,13714.25,13747.25,short
IS,2021-04-13T00:00:00,,loss,-1.0,-1.0,0,0,13825.25,13807.25,long
IS,2021-04-14T00:00:00,,win,1.4823,1.4823,0,0,13993.0,13972.0,long
IS,2021-04-16T00:00:00,,loss,-1.0,-1.0,0,0,14007.25,13971.25,long
IS,2021-04-20T00:00:00,,loss,-1.0,-1.0,0,0,13951.5,13904.25,long
IS,2021-04-22T00:00:00,,loss,-1.0,-1.0,0,0,13931.75,13913.75,long
