sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2020-09-01T00:00:00,,win,2.6283,2.6283,0,0,12185.25,12128.25,long
IS,2020-09-02T00:00:00,,loss,-0.75,-0.75,0,0,12320.5,12395.5,short
IS,2020-09-03T00:00:00,,loss,-0.75,-0.75,0,0,12458.75,12359.75,long
IS,2020-09-04T00:00:00,,loss,-0.75,-0.75,0,0,11434.5,11710.5,short
IS,2020-09-07T00:00:00,,loss,-0.75,-0.75,0,0,11249.75,11478.75,short
IS,2020-09-08T00:00:00,,loss,-0.75,-0.75,0,0,11634.75,11513.75,long
IS,2020-09-09T00:00:00,,loss,-0.75,-0.75,0,0,11287.25,11088.25,long
IS,2020-09-10T00:00:00,,loss,-0.75,-0.75,0,0,11249.25,11393.25,short
IS,2020-09-11T00:00:00,,loss,-0.75,-0.75,0,0,11344.5,11230.5,long
IS,2020-09-14T00:00:00,,win,2.7772,2.7772,0,0,11252.0,11153.0,long
IS,2020-09-15T00:00:00,,win,2.8018,2.8018,0,0,11346.0,11234.0,long
IS,2020-09-16T00:00:00,,win,2.692,2.692,0,0,11475.0,11405.0,long
IS,2020-09-17T00:00:00,,loss,-0.75,-0.75,0,0,11298.0,11186.0,long
IS,2020-09-18T00:00:00,,loss,-0.75,-0.75,0,0,11291.5,11023.5,long
IS,2020-09-21T00:00:00,,win,2.8961,2.8961,0,0,10768.0,10987.0,short
IS,2020-09-22T00:00:00,,loss,-0.75,-0.75,0,0,10738.5,11029.5,short
IS,2020-09-23T00:00:00,,win,2.74,2.74,0,0,11160.0,11076.0,long
IS,2020-09-24T00:00:00,,loss,-0.75,-0.75,0,0,10672.0,10847.0,short
IS,2020-09-25T00:00:00,,win,2.7729,2.7729,0,0,10879.5,10976.5,short
IS,2020-09-28T00:00:00,,win,2.8129,2.8129,0,0,11263.5,11144.5,long
IS,2020-09-29T00:00:00,,loss,-0.75,-0.75,0,0,11356.5,11443.5,short
IS,2020-09-30T00:00:00,,loss,-0.75,-0.75,0,0,11523.5,11330.5,long
IS,2020-10-01T00:00:00,,scratch,2.0313,2.0313,1,0,11642.0,11409.0,long
IS,2020-10-02T00:00:00,,loss,-0.75,-0.75,0,0,11487.75,11558.75,short
IS,2020-10-05T00:00:00,,loss,-0.75,-0.75,0,0,11295.75,11363.75,short
IS,2020-10-06T00:00:00,,loss,-0.75,-0.75,0,0,11531.25,11428.25,long
IS,2020-10-07T00:00:00,,win,2.7814,2.7814,0,0,11344.0,11243.0,long
IS,2020-10-08T00:00:00,,win,2.711,2.711,0,0,11552.25,11477.25,long
IS,2020-10-09T00:00:00,,loss,-0.75,-0.75,0,0,11625.25,11567.25,long
IS,2020-10-12T00:00:00,,win,2.7279,2.7279,0,0,11803.25,11723.25,long
IS,2020-10-13T00:00:00,,loss,-0.75,-0.75,0,0,11974.5,12080.5,short
IS,2020-10-14T00:00:00,,loss,-0.75,-0.75,0,0,12263.0,12112.0,long
IS,2020-10-15T00:00:00,,scratch,-0.0442,-0.0442,1,0,11656.75,11963.75,short
IS,2020-10-16T00:00:00,,loss,-0.75,-0.75,0,0,11798.5,11941.5,short
IS,2020-10-19T00:00:00,,loss,-0.75,-0.75,0,0,11970.0,11877.0,long
IS,2020-10-20T00:00:00,,loss,-0.75,-0.75,0,0,11559.75,11725.75,short
IS,2020-10-21T00:00:00,,loss,-0.75,-0.75,0,0,11672.75,11728.75,short
IS,2020-10-22T00:00:00,,loss,-0.75,-0.75,0,0,11527.25,11636.25,short
IS,2020-10-23T00:00:00,,loss,-0.75,-0.75,0,0,11749.75,11625.75,long
IS,2020-10-26T00:00:00,,win,2.616,2.616,0,0,11581.5,11636.5,short
IS,2020-10-27T00:00:00,,loss,-0.75,-0.75,0,0,11444.75,11526.75,short
IS,2020-10-28T00:00:00,,loss,-0.75,-0.75,0,0,11588.5,11528.5,long
IS,2020-10-29T00:00:00,,win,2.6793,2.6793,0,0,11277.75,11210.75,long
IS,2020-10-30T00:00:00,,loss,-0.75,-0.75,0,0,11282.75,11160.75,long
IS,2020-11-02T00:00:00,,win,2.8854,2.8854,0,0,11193.25,10995.25,long
IS,2020-11-03T00:00:00,,loss,-0.75,-0.75,0,0,11242.5,11074.5,long
IS,2020-11-04T00:00:00,,win,2.9351,2.9351,0,0,11589.75,11235.75,long
IS,2020-11-05T00:00:00,,loss,-0.75,-0.75,0,0,11721.5,11857.5,short
IS,2020-11-06T00:00:00,,loss,-0.75,-0.75,0,0,12179.5,11978.5,long
IS,2020-11-09T00:00:00,,loss,-0.75,-0.75,0,0,12560.75,12288.75,long
IS,2020-11-10T00:00:00,,loss,-0.75,-0.75,0,0,11950.0,11819.0,long
IS,2020-11-11T00:00:00,,loss,-0.75,-0.75,0,0,11737.5,11586.5,long
IS,2020-11-12T00:00:00,,loss,-0.75,-0.75,0,0,11780.25,11884.25,short
IS,2020-11-13T00:00:00,,loss,-0.75,-0.75,0,0,11761.0,11850.0,short
IS,2020-11-16T00:00:00,,loss,-0.75,-0.75,0,0,11987.25,12049.25,short
IS,2020-11-17T00:00:00,,win,2.616,2.616,0,0,12001.0,12056.0,short
IS,2020-11-18T00:00:00,,loss,-0.75,-0.75,0,0,12004.5,11941.5,long
IS,2020-11-19T00:00:00,,loss,-0.75,-0.75,0,0,11801.0,11887.0,short
IS,2020-11-20T00:00:00,,loss,-0.75,-0.75,0,0,12078.0,11944.0,long
IS,2020-11-24T00:00:00,,loss,-0.75,-0.75,0,0,12018.0,11939.0,long
IS,2020-11-25T00:00:00,,loss,-0.75,-0.75,0,0,12044.5,12173.5,short
IS,2020-11-27T00:00:00,,loss,-0.75,-0.75,0,0,12104.25,12162.25,short
