sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2020-11-02T00:00:00,,win,2.8591,2.8591,0,0,11144.25,10984.25,long
IS,2020-11-04T00:00:00,,loss,-0.75,-0.75,0,0,11158.75,11340.75,short
IS,2020-11-05T00:00:00,,loss,-0.75,-0.75,0,0,11868.75,11789.75,long
IS,2020-11-06T00:00:00,,win,2.8431,2.8431,0,0,11938.25,12081.25,short
IS,2020-11-09T00:00:00,,win,2.6748,2.6748,0,0,12286.0,12220.0,long
IS,2020-11-10T00:00:00,,loss,-0.75,-0.75,0,0,11761.25,11864.25,short
IS,2020-11-11T00:00:00,,loss,-0.75,-0.75,0,0,11733.0,11578.0,long
IS,2020-11-16T00:00:00,,loss,-0.75,-0.75,0,0,11990.0,12050.0,short
IS,2020-11-18T00:00:00,,loss,-0.75,-0.75,0,0,11856.0,11983.0,short
IS,2020-11-19T00:00:00,,loss,-0.75,-0.75,0,0,11827.5,11888.5,short
IS,2020-11-20T00:00:00,,win,2.696,2.696,0,0,12008.5,11937.5,long
IS,2020-11-25T00:00:00,,loss,-0.75,-0.75,0,0,12218.5,12118.5,long
IS,2020-11-30T00:00:00,,win,2.7588,2.7588,0,0,12229.25,12320.25,short
IS,2020-12-01T00:00:00,,loss,-0.75,-0.75,0,0,12404.25,12344.25,long
IS,2020-12-02T00:00:00,,loss,-0.75,-0.75,0,0,12378.25,12453.25,short
IS,2020-12-07T00:00:00,,loss,-0.75,-0.75,0,0,12605.25,12526.25,long
IS,2021-01-04T00:00:00,,loss,-0.75,-0.75,0,0,12775.5,12866.5,short
IS,2021-01-18T00:00:00,,scratch,1.9606,1.9606,1,0,12836.0,12727.0,long
IS,2021-01-28T00:00:00,,loss,-0.75,-0.75,0,0,13171.5,12975.5,long
IS,2021-02-01T00:00:00,,loss,-0.75,-0.75,0,0,12953.5,12783.5,long
IS,2021-02-02T00:00:00,,win,2.828,2.828,0,0,13361.5,13231.5,long
IS,2021-02-17T00:00:00,,loss,-0.75,-0.75,0,0,13652.25,13733.25,short
IS,2021-02-22T00:00:00,,loss,-0.75,-0.75,0,0,13656.75,13585.75,long
IS,2021-02-23T00:00:00,,loss,-0.75,-0.75,0,0,13350.25,13194.25,long
IS,2021-02-24T00:00:00,,loss,-0.75,-0.75,0,0,13300.75,13152.75,long
IS,2021-02-26T00:00:00,,loss,-0.75,-0.75,0,0,12532.5,12803.5,short
IS,2021-03-01T00:00:00,,win,2.8129,2.8129,0,0,13115.75,12996.75,long
IS,2021-03-02T00:00:00,,win,2.7279,2.7279,0,0,13246.0,13326.0,short
IS,2021-03-04T00:00:00,,loss,-0.75,-0.75,0,0,12768.75,12582.75,long
IS,2021-03-05T00:00:00,,loss,-0.75,-0.75,0,0,12238.25,12414.25,short
IS,2021-03-08T00:00:00,,loss,-0.75,-0.75,0,0,12473.25,12673.25,short
IS,2021-03-09T00:00:00,,loss,-0.75,-0.75,0,0,12257.25,12389.25,short
IS,2021-03-10T00:00:00,,win,2.7484,2.7484,0,0,12726.25,12813.25,short
IS,2021-03-18T00:00:00,,loss,-0.75,-0.75,0,0,13335.75,13220.75,long
IS,2021-03-19T00:00:00,,loss,-0.75,-0.75,0,0,12902.25,12775.25,long
IS,2021-03-22T00:00:00,,loss,-0.75,-0.75,0,0,12803.0,12870.0,short
IS,2021-03-23T00:00:00,,win,2.7279,2.7279,0,0,13025.25,13105.25,short
IS,2021-03-29T00:00:00,,win,2.7146,2.7146,0,0,12847.5,12923.5,short
IS,2021-03-30T00:00:00,,win,2.8114,2.8114,0,0,12860.25,12978.25,short
IS,2021-04-09T00:00:00,,loss,-0.75,-0.75,0,0,13863.75,13796.75,long
IS,2021-04-19T00:00:00,,win,2.6836,2.6836,0,0,14045.25,13977.25,long
