sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2022-05-19T00:00:00,,loss,-1.0,-1.0,0,0,11808.125,11873.75,short
IS,2022-05-20T00:00:00,,win,1.3075,1.3075,0,0,11995.75,11952.0,long
IS,2022-05-23T00:00:00,,loss,-1.0,-1.0,0,0,12035.875,11977.75,long
IS,2022-05-24T00:00:00,,loss,-1.0,-1.0,0,0,11834.375,11885.0,short
IS,2022-05-25T00:00:00,,win,1.3075,1.3075,0,0,11857.5,11813.75,long
IS,2022-05-26T00:00:00,,win,1.3194,1.3194,0,0,11946.875,11993.75,short
IS,2022-05-27T00:00:00,,loss,-1.0,-1.0,0,0,12277.75,12240.25,long
IS,2022-05-30T00:00:00,,win,1.3884,1.3884,0,0,12816.125,12738.0,long
IS,2022-05-31T00:00:00,,loss,-1.0,-1.0,0,0,12773.125,12676.25,long
IS,2022-06-01T00:00:00,,loss,-1.0,-1.0,0,0,12768.5,12692.25,long
IS,2022-06-02T00:00:00,,loss,-1.0,-1.0,0,0,12611.375,12560.75,long
IS,2022-06-03T00:00:00,,loss,-1.0,-1.0,0,0,12922.0,12885.75,long
IS,2022-06-06T00:00:00,,win,1.3717,1.3717,0,0,12637.25,12569.75,long
IS,2022-06-07T00:00:00,,win,1.2996,1.2996,0,0,12530.875,12572.75,short
IS,2022-06-08T00:00:00,,loss,-1.0,-1.0,0,0,12709.625,12685.25,long
IS,2022-06-09T00:00:00,,loss,-1.0,-1.0,0,0,12561.875,12605.0,short
IS,2022-06-10T00:00:00,,win,1.3049,1.3049,0,0,12314.375,12271.25,long
IS,2022-06-13T00:00:00,,win,1.291,1.291,0,0,11608.5,11648.5,short
IS,2022-06-14T00:00:00,,win,1.3299,1.3299,0,0,11367.75,11417.75,short
IS,2022-06-15T00:00:00,,loss,-1.0,-1.0,0,0,11456.5,11400.25,long
IS,2022-06-16T00:00:00,,win,1.4254,1.4254,0,0,11655.25,11774.0,short
IS,2022-06-17T00:00:00,,win,1.3171,1.3171,0,0,11241.0,11194.75,long
IS,2022-06-20T00:00:00,,win,1.3461,1.3461,0,0,11314.375,11370.0,short
IS,2022-06-22T00:00:00,,loss,-1.0,-1.0,0,0,11567.0,11525.75,long
IS,2022-06-23T00:00:00,,win,1.3633,1.3633,0,0,11530.875,11594.0,short
IS,2022-06-24T00:00:00,,win,1.2968,1.2968,0,0,11764.75,11723.5,long
IS,2022-06-27T00:00:00,,win,1.3671,1.3671,0,0,12144.75,12079.75,long
IS,2022-06-29T00:00:00,,win,1.26,1.26,0,0,11696.125,11661.75,long
IS,2022-06-30T00:00:00,,win,1.3956,1.3956,0,0,11591.5,11675.25,short
IS,2022-07-01T00:00:00,,win,1.3831,1.3831,0,0,11461.875,11536.25,short
IS,2024-11-28T00:00:00,,loss,-1.0,-1.0,0,0,20864.875,20840.5,long
IS,2024-11-29T00:00:00,,win,1.3508,1.3508,0,0,20879.75,20822.25,long
IS,2024-12-02T00:00:00,,loss,-1.0,-1.0,0,0,21004.25,20949.25,long
IS,2024-12-03T00:00:00,,win,1.256,1.256,0,0,21237.25,21203.5,long
IS,2024-12-04T00:00:00,,win,1.0415,1.0415,0,0,21336.25,21320.0,long
IS,2024-12-05T00:00:00,,loss,-1.0,-1.0,0,0,21525.625,21495.0,long
IS,2024-12-06T00:00:00,,win,1.2071,1.2071,0,0,21477.25,21449.75,long
IS,2024-12-09T00:00:00,,win,1.3238,1.3238,0,0,21675.125,21627.0,long
IS,2024-12-10T00:00:00,,win,1.2184,1.2184,0,0,21456.25,21485.0,short
IS,2024-12-11T00:00:00,,loss,-1.0,-1.0,0,0,21441.5,21419.0,long
IS,2024-12-12T00:00:00,,loss,-1.0,-1.0,0,0,21739.0,21759.0,short
IS,2024-12-13T00:00:00,,win,1.2071,1.2071,0,0,21732.5,21760.0,short
IS,2024-12-16T00:00:00,,loss,-1.0,-1.0,0,0,21781.875,21810.0,short
IS,2024-12-17T00:00:00,,win,1.3075,1.3075,0,0,22422.25,22378.5,long
IS,2024-12-18T00:00:00,,win,1.2939,1.2939,0,0,22326.625,22286.0,long
IS,2024-12-19T00:00:00,,win,1.3461,1.3461,0,0,21494.375,21550.0,short
IS,2024-12-20T00:00:00,,loss,-1.0,-1.0,0,0,21190.625,21300.0,short
IS,2024-12-23T00:00:00,,win,1.3963,1.3963,0,0,21693.625,21609.25,long
IS,2024-12-24T00:00:00,,win,1.3075,1.3075,0,0,21764.5,21720.75,long
IS,2024-12-26T00:00:00,,win,1.2639,1.2639,0,0,22080.25,22045.25,long
IS,2024-12-27T00:00:00,,win,1.3508,1.3508,0,0,21920.25,21977.75,short
IS,2024-12-30T00:00:00,,loss,-1.0,-1.0,0,0,21630.625,21712.5,short
IS,2024-12-31T00:00:00,,win,1.3683,1.3683,0,0,21433.875,21368.25,long
IS,2025-01-02T00:00:00,,win,1.4308,1.4308,0,0,21359.875,21231.75,long
IS,2025-01-03T00:00:00,,loss,-1.0,-1.0,0,0,21200.25,21249.0,short
IS,2025-01-06T00:00:00,,loss,-1.0,-1.0,0,0,21529.0,21486.5,long
IS,2025-01-07T00:00:00,,loss,-1.0,-1.0,0,0,21716.625,21769.75,short
IS,2025-01-08T00:00:00,,loss,-1.0,-1.0,0,0,21370.875,21415.25,short
IS,2025-01-09T00:00:00,,loss,-1.0,-1.0,0,0,21348.875,21300.75,long
IS,2025-01-10T00:00:00,,win,1.4051,1.4051,0,0,21286.5,21194.0,long
IS,2025-01-13T00:00:00,,win,1.4201,1.4201,0,0,20892.125,21002.75,short
IS,2025-01-14T00:00:00,,loss,-1.0,-1.0,0,0,20997.0,21053.25,short
IS,2025-01-15T00:00:00,,win,1.256,1.256,0,0,20930.0,20963.75,short
IS,2025-01-16T00:00:00,,loss,-1.0,-1.0,0,0,21383.75,21426.25,short
IS,2025-01-17T00:00:00,,win,1.3566,1.3566,0,0,21297.75,21237.75,long
IS,2025-01-20T00:00:00,,loss,-1.0,-1.0,0,0,21504.625,21576.5,short
IS,2025-01-21T00:00:00,,scratch,0.8748,0.8748,1,0,21904.0,21370.25,long
IS,2025-01-22T00:00:00,,win,1.3646,1.3646,0,0,21875.25,21811.5,long
IS,2025-01-23T00:00:00,,loss,-1.0,-1.0,0,0,21925.625,21966.25,short
IS,2025-01-24T00:00:00,,loss,-1.0,-1.0,0,0,22068.375,22004.0,long
IS,2025-01-27T00:00:00,,win,1.4423,1.4423,0,0,21461.875,21616.25,short
IS,2025-01-28T00:00:00,,loss,-1.0,-1.0,0,0,21371.375,21285.75,long
IS,2025-01-29T00:00:00,,win,1.3023,1.3023,0,0,21595.75,21553.25,long
IS,2025-01-30T00:00:00,,win,1.4087,1.4087,0,0,21674.75,21578.5,long
IS,2025-01-31T00:00:00,,win,1.2639,1.2639,0,0,21729.0,21694.0,long
IS,2025-02-03T00:00:00,,loss,-1.0,-1.0,0,0,21206.625,21066.0,long
IS,2025-02-04T00:00:00,,win,1.421,1.421,0,0,21437.625,21549.5,short
IS,2025-02-05T00:00:00,,loss,-1.0,-1.0,0,0,21631.25,21595.0,long
IS,2025-02-06T00:00:00,,loss,-1.0,-1.0,0,0,21809.375,21767.5,long
IS,2025-02-07T00:00:00,,win,1.2519,1.2519,0,0,21896.125,21863.0,long
