sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2023-03-03T00:00:00,,scratch,0.8694,0.8694,1,0,12337.25,12130.75,long
IS,2023-03-06T00:00:00,,loss,-1.0,-1.0,0,0,12548.25,12358.25,long
IS,2023-03-10T00:00:00,,loss,-1.0,-1.0,0,0,12104.5,11899.5,long
IS,2023-03-14T00:00:00,,loss,-1.0,-1.0,0,0,12390.5,12246.5,long
IS,2023-03-30T00:00:00,,,,0.0,0,1,,,short
IS,2023-04-10T00:00:00,,win,0.9464,0.9464,0,0,13077.0,12971.0,long
IS,2023-04-19T00:00:00,,win,0.9358,0.9358,0,0,13179.0,13091.0,long
IS,2023-04-27T00:00:00,,win,0.9671,0.9671,0,0,13191.75,13017.25,long
IS,2023-05-04T00:00:00,,scratch,-0.0606,-0.0606,1,0,13174.0,13005.0,long
IS,2023-05-05T00:00:00,,win,0.9538,0.9538,0,0,13314.25,13190.75,long
IS,2023-05-18T00:00:00,,win,0.9659,0.9659,0,0,13869.0,13700.5,long
IS,2023-05-22T00:00:00,,,,0.0,0,1,,,short
IS,2023-05-26T00:00:00,,win,0.974,0.974,0,0,14334.75,14112.75,long
IS,2023-06-12T00:00:00,,win,0.9446,0.9446,0,0,14866.5,14764.0,long
IS,2023-07-06T00:00:00,,win,0.9529,0.9529,0,0,15233.0,15112.0,long
IS,2023-07-13T00:00:00,,win,0.9505,0.9505,0,0,15674.25,15559.25,long
IS,2023-08-03T00:00:00,,scratch,0.0768,0.0768,1,0,15580.5,15354.5,long
IS,2023-08-18T00:00:00,,win,0.9644,0.9644,0,0,14770.25,14609.25,long
IS,2023-08-29T00:00:00,,scratch,0.7899,0.7899,1,0,15465.0,15154.5,long
IS,2023-09-07T00:00:00,,scratch,0.1937,0.1937,1,0,15366.0,15162.0,long
IS,2023-09-11T00:00:00,,win,0.9503,0.9503,0,0,15651.5,15537.0,long
IS,2023-09-21T00:00:00,,,,0.0,0,1,,,short
IS,2023-09-26T00:00:00,,,,0.0,0,1,,,short
IS,2023-10-10T00:00:00,,win,0.9591,0.9591,0,0,15377.5,15237.5,long
IS,2023-10-25T00:00:00,,loss,-1.0,-1.0,0,0,14748.5,14597.0,long
IS,2023-10-26T00:00:00,,loss,-1.0,-1.0,0,0,14440.0,14270.0,long
IS,2023-11-01T00:00:00,,win,0.9745,0.9745,0,0,14756.0,14530.0,long
IS,2023-11-02T00:00:00,,scratch,-0.0059,-0.0059,1,0,15022.0,14869.0,long
IS,2023-11-03T00:00:00,,scratch,0.135,0.135,1,0,15282.75,15051.75,long
IS,2023-11-14T00:00:00,,loss,-1.0,-1.0,0,0,15935.75,15847.25,long
IS,2023-11-15T00:00:00,,loss,-1.0,-1.0,0,0,16028.0,15909.0,long
IS,2023-12-12T00:00:00,,win,0.9358,0.9358,0,0,16542.5,16454.5,long
IS,2024-01-04T00:00:00,,loss,-1.0,-1.0,0,0,16628.75,16445.75,long
IS,2024-01-08T00:00:00,,win,0.9328,0.9328,0,0,16696.5,16612.5,long
IS,2024-01-17T00:00:00,,win,0.9659,0.9659,0,0,16857.5,16689.0,long
OOS,2026-01-08T00:00:00,,scratch,-0.1418,-0.1418,1,0,25897.5,25569.5,long
OOS,2026-01-19T00:00:00,,scratch,0.6489,0.6489,1,0,25418.25,25287.75,long
OOS,2026-01-27T00:00:00,,scratch,0.2507,0.2507,1,0,26159.0,26022.0,long
OOS,2026-02-05T00:00:00,,loss,-1.0,-1.0,0,0,25113.25,24550.75,long
OOS,2026-02-18T00:00:00,,loss,-1.0,-1.0,0,0,25256.5,24937.0,long
OOS,2026-03-03T00:00:00,,win,0.9882,0.9882,0,0,24840.75,24350.75,long
OOS,2026-03-04T00:00:00,,scratch,-0.0597,-0.0597,1,0,25413.75,24890.25,long
OOS,2026-03-06T00:00:00,,loss,-1.0,-1.0,0,0,25048.25,24664.25,long
OOS,2026-03-19T00:00:00,,loss,-1.0,-1.0,0,0,24697.25,24407.25,long
OOS,2026-03-27T00:00:00,,loss,-1.0,-1.0,0,0,23750.5,23444.0,long
OOS,2026-04-01T00:00:00,,scratch,-0.4998,-0.4998,1,0,24351.0,24108.0,long
OOS,2026-04-14T00:00:00,,win,0.9718,0.9718,0,0,25914.5,25710.5,long
OOS,2026-04-16T00:00:00,,win,0.9759,0.9759,0,0,26528.25,26288.75,long
OOS,2026-04-22T00:00:00,,win,0.9797,0.9797,0,0,27136.75,26852.25,long
OOS,2026-05-05T00:00:00,,win,0.9729,0.9729,0,0,28244.75,28032.25,long
OOS,2026-05-07T00:00:00,,loss,-1.0,-1.0,0,0,29047.0,28779.0,long
OOS,2026-05-14T00:00:00,,scratch,0.1949,0.1949,1,0,29823.25,29533.25,long
OOS,2026-05-15T00:00:00,,loss,-1.0,-1.0,0,0,29672.75,29131.25,long
OOS,2026-05-19T00:00:00,,scratch,-0.2018,-0.2018,1,0,29281.5,28663.0,long
OOS,2026-05-21T00:00:00,,scratch,0.8526,0.8526,1,0,29567.75,29127.25,long
