sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2025-09-09T00:00:00,,win,0.9153,0.9153,0,0,23913.75,23847.75,long
IS,2025-09-10T00:00:00,,loss,-1.0,-1.0,0,0,23846.5,23885.5,short
IS,2025-09-16T00:00:00,,scratch,0.2718,0.2718,1,0,24557.25,24521.25,long
IS,2025-09-18T00:00:00,,loss,-1.0,-1.0,0,0,24662.5,24712.5,short
IS,2025-09-25T00:00:00,,loss,-1.0,-1.0,0,0,24594.25,24644.75,short
IS,2025-09-29T00:00:00,,win,0.8639,0.8639,0,0,24806.5,24846.5,short
IS,2025-09-30T00:00:00,,scratch,0.4306,0.4306,1,0,24812.25,24901.25,short
IS,2025-10-01T00:00:00,,scratch,-0.1018,-0.1018,1,0,25033.25,24992.75,long
IS,2025-10-02T00:00:00,,win,0.846,0.846,0,0,25090.75,25125.75,short
IS,2025-10-08T00:00:00,,win,0.846,0.846,0,0,25355.75,25320.75,long
IS,2025-10-10T00:00:00,,win,0.949,0.949,0,0,24336.5,24448.0,short
IS,2025-10-15T00:00:00,,loss,-1.0,-1.0,0,0,24877.0,24964.5,short
IS,2025-10-16T00:00:00,,loss,-1.0,-1.0,0,0,24648.75,24854.75,short
IS,2025-10-17T00:00:00,,scratch,0.3666,0.3666,1,0,25056.5,24976.0,long
IS,2025-10-20T00:00:00,,scratch,-0.1249,-0.1249,1,0,25357.75,25289.25,long
IS,2025-10-22T00:00:00,,scratch,-0.3293,-0.3293,1,0,24984.5,25077.0,short
IS,2025-10-23T00:00:00,,scratch,0.2768,0.2768,1,0,25313.25,25247.25,long
IS,2025-10-24T00:00:00,,scratch,-0.5314,-0.5314,1,0,25549.0,25497.5,long
IS,2025-10-28T00:00:00,,scratch,-0.1086,-0.1086,1,0,26197.5,26150.5,long
IS,2025-10-30T00:00:00,,win,0.9812,0.9812,0,0,26161.0,25853.0,long
IS,2025-11-04T00:00:00,,scratch,-0.5728,-0.5728,1,0,25514.0,25593.0,short
IS,2025-11-06T00:00:00,,scratch,0.3029,0.3029,1,0,25344.5,25241.5,long
IS,2025-11-07T00:00:00,,scratch,0.4012,0.4012,1,0,25252.75,25160.75,long
IS,2025-11-10T00:00:00,,scratch,-0.6415,-0.6415,1,0,25778.75,25707.75,long
IS,2025-11-11T00:00:00,,scratch,-0.3816,-0.3816,1,0,25729.5,25626.5,long
IS,2025-11-13T00:00:00,,loss,-1.0,-1.0,0,0,25220.0,25093.5,long
IS,2025-11-14T00:00:00,,scratch,0.0368,0.0368,1,0,25211.0,25076.0,long
IS,2025-11-17T00:00:00,,scratch,-0.5174,-0.5174,1,0,24845.0,24926.0,short
IS,2025-11-19T00:00:00,,win,0.97,0.97,0,0,24856.25,24664.25,long
IS,2025-11-24T00:00:00,,scratch,-0.221,-0.221,1,0,25018.75,24924.75,long
IS,2025-11-25T00:00:00,,scratch,0.1205,0.1205,1,0,25039.75,25099.75,short
IS,2025-12-02T00:00:00,,loss,-1.0,-1.0,0,0,25572.25,25607.25,short
IS,2025-12-03T00:00:00,,scratch,-0.2109,-0.2109,1,0,25624.5,25661.5,short
IS,2025-12-04T00:00:00,,scratch,-0.2292,-0.2292,1,0,25653.25,25617.25,long
IS,2025-12-08T00:00:00,,win,0.8573,0.8573,0,0,25694.0,25656.0,long
IS,2025-12-09T00:00:00,,scratch,0.1129,0.1129,1,0,25657.5,25704.0,short
IS,2025-12-11T00:00:00,,win,0.9296,0.9296,0,0,25788.5,25708.5,long
IS,2025-12-16T00:00:00,,scratch,0.3265,0.3265,1,0,25297.0,25375.5,short
IS,2025-12-18T00:00:00,,scratch,-0.3058,-0.3058,1,0,25149.5,25257.5,short
IS,2025-12-19T00:00:00,,scratch,0.0259,0.0259,1,0,25625.0,25567.0,long
IS,2025-12-29T00:00:00,,scratch,-0.115,-0.115,1,0,25763.0,25727.5,long
IS,2025-12-30T00:00:00,,scratch,-0.7018,-0.7018,1,0,25709.25,25670.25,long
IS,2025-12-31T00:00:00,,scratch,0.1133,0.1133,1,0,25407.75,25471.75,short
IS,2021-07-28T00:00:00,,scratch,-0.2237,-0.2237,1,0,14947.75,15013.75,short
IS,2021-07-29T00:00:00,,scratch,0.6336,0.6336,1,0,14896.75,15046.25,short
IS,2021-08-17T00:00:00,,scratch,0.3964,0.3964,1,0,14954.5,15003.5,short
IS,2021-08-18T00:00:00,,win,0.883,0.883,0,0,14813.75,14860.75,short
IS,2021-08-23T00:00:00,,scratch,0.0581,0.0581,1,0,15345.0,15303.5,long
IS,2021-08-26T00:00:00,,scratch,0.259,0.259,1,0,15299.0,15263.0,long
IS,2021-09-17T00:00:00,,scratch,0.3768,0.3768,1,0,15269.25,15326.25,short
IS,2021-09-21T00:00:00,,scratch,-0.3564,-0.3564,1,0,14915.25,15025.75,short
IS,2021-09-23T00:00:00,,loss,-1.0,-1.0,0,0,15332.75,15297.75,long
IS,2021-09-27T00:00:00,,scratch,0.6188,0.6188,1,0,15149.0,15195.5,short
IS,2021-09-28T00:00:00,,scratch,-0.706,-0.706,1,0,14710.0,14787.0,short
IS,2021-10-11T00:00:00,,scratch,0.5308,0.5308,1,0,14661.0,14702.5,short
IS,2021-10-12T00:00:00,,scratch,-0.2527,-0.2527,1,0,14537.5,14653.0,short
IS,2021-10-21T00:00:00,,win,0.9446,0.9446,0,0,15380.0,15482.5,short
IS,2021-10-22T00:00:00,,scratch,0.0875,0.0875,1,0,15308.25,15346.25,short
IS,2021-10-25T00:00:00,,scratch,0.0494,0.0494,1,0,15592.0,15451.5,long
IS,2021-10-27T00:00:00,,loss,-1.0,-1.0,0,0,15564.5,15603.0,short
IS,2021-10-28T00:00:00,,scratch,0.3308,0.3308,1,0,15623.25,15777.75,short
IS,2021-11-04T00:00:00,,scratch,0.0151,0.0151,1,0,16357.25,16321.75,long
IS,2021-11-09T00:00:00,,scratch,0.0352,0.0352,1,0,16178.25,16220.25,short
IS,2021-11-10T00:00:00,,scratch,0.0801,0.0801,1,0,16006.75,15958.75,long
IS,2021-11-17T00:00:00,,scratch,0.1784,0.1784,1,0,16346.0,16284.0,long
IS,2021-11-18T00:00:00,,scratch,0.312,0.312,1,0,16517.0,16478.0,long
IS,2021-11-29T00:00:00,,scratch,-0.0552,-0.0552,1,0,16443.25,16384.25,long
IS,2021-11-30T00:00:00,,scratch,0.0295,0.0295,1,0,16318.0,16148.5,long
IS,2021-12-02T00:00:00,,scratch,0.1786,0.1786,1,0,16042.5,15975.0,long
IS,2021-12-03T00:00:00,,scratch,-0.1693,-0.1693,1,0,15609.75,15742.25,short
IS,2021-12-06T00:00:00,,scratch,0.2557,0.2557,1,0,15861.75,15825.25,long
IS,2021-12-07T00:00:00,,scratch,0.4883,0.4883,1,0,16383.0,16311.0,long
IS,2021-12-09T00:00:00,,scratch,-0.084,-0.084,1,0,16193.75,16120.25,long
IS,2021-12-13T00:00:00,,scratch,-0.0401,-0.0401,1,0,16121.0,16063.5,long
IS,2021-12-17T00:00:00,,scratch,0.0705,0.0705,1,0,15873.75,15776.25,long
IS,2021-12-20T00:00:00,,scratch,-0.1764,-0.1764,1,0,15762.5,15610.0,long
IS,2021-12-21T00:00:00,,scratch,-0.115,-0.115,1,0,15993.0,15957.5,long
IS,2021-12-22T00:00:00,,scratch,-0.1587,-0.1587,1,0,16205.5,16158.5,long
IS,2022-01-03T00:00:00,,scratch,-0.3945,-0.3945,1,0,16523.25,16480.75,long
IS,2022-01-05T00:00:00,,scratch,0.001,0.001,1,0,15716.5,15793.5,short
IS,2022-01-06T00:00:00,,scratch,-0.0354,-0.0354,1,0,15832.5,15753.0,long
IS,2022-01-07T00:00:00,,scratch,0.2058,0.2058,1,0,15555.25,15603.75,short
IS,2022-01-13T00:00:00,,scratch,-0.5682,-0.5682,1,0,15442.75,15516.25,short
IS,2022-01-14T00:00:00,,scratch,0.3883,0.3883,1,0,15632.25,15584.75,long
IS,2022-01-18T00:00:00,,scratch,0.3693,0.3693,1,0,15258.25,15193.25,long
IS,2022-01-19T00:00:00,,scratch,-0.3288,-0.3288,1,0,15005.75,15051.25,short
IS,2022-01-20T00:00:00,,win,0.9649,0.9649,0,0,14691.25,14854.75,short
IS,2022-01-24T00:00:00,,scratch,-0.2926,-0.2926,1,0,14574.75,14461.75,long
IS,2022-01-25T00:00:00,,scratch,0.698,0.698,1,0,13874.0,14205.0,short
IS,2022-01-27T00:00:00,,win,0.9648,0.9648,0,0,14110.75,13947.75,long
IS,2022-02-01T00:00:00,,scratch,0.5049,0.5049,1,0,15158.0,14982.5,long
IS,2022-02-03T00:00:00,,scratch,0.264,0.264,1,0,14990.5,14478.0,long
IS,2022-02-07T00:00:00,,scratch,0.1668,0.1668,1,0,14629.75,14563.25,long
IS,2022-02-09T00:00:00,,win,0.8573,0.8573,0,0,15063.75,15025.75,long
IS,2022-02-10T00:00:00,,scratch,-0.6142,-0.6142,1,0,14650.0,14708.0,short
IS,2022-02-11T00:00:00,,win,0.9182,0.9182,0,0,14278.5,14210.0,long
IS,2022-02-16T00:00:00,,loss,-1.0,-1.0,0,0,14634.0,14583.0,long
IS,2022-02-18T00:00:00,,scratch,0.1324,0.1324,1,0,13962.0,14039.0,short
IS,2022-02-22T00:00:00,,scratch,-0.337,-0.337,1,0,14031.0,13865.0,long
IS,2022-02-23T00:00:00,,win,0.9153,0.9153,0,0,13473.5,13539.5,short
IS,2022-02-24T00:00:00,,scratch,-0.2052,-0.2052,1,0,13829.0,13967.0,short
IS,2022-03-02T00:00:00,,win,0.9025,0.9025,0,0,14185.25,14242.25,short
IS,2022-03-03T00:00:00,,scratch,0.0692,0.0692,1,0,14084.25,14028.25,long
IS,2022-03-07T00:00:00,,scratch,-0.0363,-0.0363,1,0,13210.25,13329.25,short
IS,2022-03-08T00:00:00,,scratch,0.0893,0.0893,1,0,13151.25,13261.25,short
IS,2022-03-09T00:00:00,,win,0.934,0.934,0,0,13801.5,13716.0,long
IS,2022-03-11T00:00:00,,scratch,-0.6221,-0.6221,1,0,13346.75,13296.75,long
IS,2022-03-16T00:00:00,,win,0.914,0.914,0,0,13998.75,13933.75,long
IS,2022-03-17T00:00:00,,win,0.9269,0.9269,0,0,14055.5,14132.5,short
IS,2022-03-18T00:00:00,,scratch,0.5023,0.5023,1,0,14444.5,14395.5,long
IS,2022-03-21T00:00:00,,loss,-1.0,-1.0,0,0,14428.25,14366.75,long
IS,2022-03-23T00:00:00,,scratch,0.2754,0.2754,1,0,14477.5,14442.0,long
IS,2022-03-30T00:00:00,,scratch,-0.0795,-0.0795,1,0,15138.5,15079.5,long
IS,2022-04-05T00:00:00,,scratch,-0.3658,-0.3658,1,0,14867.5,14831.0,long
IS,2022-04-06T00:00:00,,loss,-1.0,-1.0,0,0,14477.5,14518.0,short
IS,2022-04-07T00:00:00,,scratch,-0.4768,-0.4768,1,0,14510.5,14552.5,short
IS,2022-04-08T00:00:00,,scratch,0.2637,0.2637,1,0,14315.0,14356.0,short
IS,2022-04-18T00:00:00,,scratch,-0.091,-0.091,1,0,14042.0,13914.0,long
