sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2022-10-19T00:00:00,,win,1.9062,1.9062,0,0,11256.0,11120.25,long
IS,2022-10-20T00:00:00,,loss,-1.0,-1.0,0,0,11358.25,11193.25,long
IS,2022-10-21T00:00:00,,loss,-1.0,-1.0,0,0,11240.25,11141.25,long
IS,2022-10-24T00:00:00,,loss,-1.0,-1.0,0,0,11087.5,11364.25,short
IS,2022-10-25T00:00:00,,loss,-1.0,-1.0,0,0,11570.25,11663.25,short
IS,2022-10-26T00:00:00,,loss,-1.0,-1.0,0,0,11732.75,11480.0,long
IS,2022-10-27T00:00:00,,win,1.8962,1.8962,0,0,11397.5,11275.25,long
IS,2022-10-28T00:00:00,,loss,-1.0,-1.0,0,0,11136.75,11358.75,short
IS,2022-10-31T00:00:00,,loss,-1.0,-1.0,0,0,11342.75,11453.0,short
IS,2022-11-01T00:00:00,,scratch,1.1314,1.1314,1,0,11270.75,11525.0,short
IS,2022-11-02T00:00:00,,loss,-1.0,-1.0,0,0,11362.0,11278.0,long
IS,2022-11-03T00:00:00,,loss,-1.0,-1.0,0,0,10916.5,10708.0,long
IS,2022-11-04T00:00:00,,loss,-1.0,-1.0,0,0,10742.25,10868.25,short
IS,2022-11-07T00:00:00,,loss,-1.0,-1.0,0,0,11041.5,10878.0,long
IS,2022-11-08T00:00:00,,win,1.8911,1.8911,0,0,11157.25,11041.0,long
IS,2022-11-09T00:00:00,,loss,-1.0,-1.0,0,0,11090.5,10963.0,long
IS,2022-11-10T00:00:00,,loss,-1.0,-1.0,0,0,11339.25,11469.0,short
IS,2022-11-11T00:00:00,,scratch,1.3807,1.3807,1,0,11895.25,11587.75,long
IS,2022-11-14T00:00:00,,loss,-1.0,-1.0,0,0,11858.75,11744.75,long
IS,2022-11-15T00:00:00,,loss,-1.0,-1.0,0,0,12103.5,12027.75,long
IS,2022-11-16T00:00:00,,win,1.828,1.828,0,0,11725.25,11797.25,short
IS,2022-11-17T00:00:00,,win,1.8904,1.8904,0,0,11685.75,11570.25,long
IS,2022-11-18T00:00:00,,scratch,-0.2109,-0.2109,1,0,11578.0,11758.0,short
IS,2022-11-21T00:00:00,,scratch,0.8746,0.8746,1,0,11543.25,11674.5,short
IS,2022-11-22T00:00:00,,win,1.9015,1.9015,0,0,11669.0,11540.0,long
IS,2022-11-23T00:00:00,,loss,-1.0,-1.0,0,0,11943.0,11802.0,long
IS,2022-11-25T00:00:00,,loss,-1.0,-1.0,0,0,11863.0,11793.25,long
IS,2022-11-28T00:00:00,,win,1.8028,1.8028,0,0,11704.5,11766.75,short
IS,2022-11-29T00:00:00,,loss,-1.0,-1.0,0,0,11659.5,11575.5,long
IS,2022-11-30T00:00:00,,loss,-1.0,-1.0,0,0,11681.25,11520.75,long
IS,2022-12-01T00:00:00,,scratch,0.5113,0.5113,1,0,11934.75,12144.75,short
IS,2022-12-02T00:00:00,,win,1.889,1.889,0,0,11973.0,11859.0,long
IS,2022-12-05T00:00:00,,loss,-1.0,-1.0,0,0,12071.75,11862.5,long
IS,2022-12-06T00:00:00,,win,1.8691,1.8691,0,0,11578.75,11674.75,short
IS,2022-12-07T00:00:00,,scratch,-0.2071,-0.2071,1,0,11656.25,11440.25,long
IS,2022-12-08T00:00:00,,win,1.8329,1.8329,0,0,11669.75,11595.5,long
IS,2022-12-09T00:00:00,,loss,-1.0,-1.0,0,0,11830.25,11573.75,long
IS,2022-12-12T00:00:00,,loss,-1.0,-1.0,0,0,11636.25,11715.0,short
IS,2022-12-13T00:00:00,,win,1.9161,1.9161,0,0,12111.0,12263.25,short
IS,2022-12-14T00:00:00,,loss,-1.0,-1.0,0,0,12065.75,11999.0,long
IS,2022-12-15T00:00:00,,win,1.9141,1.9141,0,0,11428.5,11577.0,short
IS,2022-12-16T00:00:00,,win,1.9105,1.9105,0,0,11313.0,11455.5,short
IS,2022-12-19T00:00:00,,loss,-1.0,-1.0,0,0,11184.75,11271.0,short
IS,2022-12-20T00:00:00,,loss,-1.0,-1.0,0,0,11251.25,11165.0,long
IS,2022-12-21T00:00:00,,win,1.9105,1.9105,0,0,11359.5,11217.0,long
IS,2022-12-22T00:00:00,,win,1.9244,1.9244,0,0,10954.25,11123.75,short
IS,2022-12-23T00:00:00,,scratch,0.6301,0.6301,1,0,11181.0,10924.5,long
IS,2022-12-27T00:00:00,,win,1.879,1.879,0,0,11000.0,10895.75,long
IS,2022-12-28T00:00:00,,win,1.8998,1.8998,0,0,10857.25,10984.0,short
IS,2022-12-29T00:00:00,,win,1.8854,1.8854,0,0,11054.0,10943.75,long
IS,2022-12-30T00:00:00,,loss,-1.0,-1.0,0,0,10835.75,10924.25,short
IS,2023-01-03T00:00:00,,win,1.8799,1.8799,0,0,10911.5,11016.5,short
IS,2023-01-04T00:00:00,,loss,-1.0,-1.0,0,0,10679.0,11018.0,short
IS,2023-01-05T00:00:00,,loss,-1.0,-1.0,0,0,10975.25,10858.25,long
IS,2023-01-06T00:00:00,,win,1.9459,1.9459,0,0,11053.5,10815.0,long
IS,2023-01-09T00:00:00,,loss,-1.0,-1.0,0,0,11261.5,11325.25,short
IS,2023-01-10T00:00:00,,loss,-1.0,-1.0,0,0,11299.0,11182.0,long
IS,2023-01-11T00:00:00,,loss,-1.0,-1.0,0,0,11397.0,11321.25,long
IS,2023-01-12T00:00:00,,win,1.927,1.927,0,0,11530.5,11355.0,long
IS,2023-01-13T00:00:00,,scratch,1.4077,1.4077,1,0,11638.75,11431.0,long
IS,2023-01-17T00:00:00,,loss,-1.0,-1.0,0,0,11804.75,11614.25,long
IS,2023-01-18T00:00:00,,loss,-1.0,-1.0,0,0,11807.75,11719.25,long
IS,2023-01-19T00:00:00,,loss,-1.0,-1.0,0,0,11324.25,11404.5,short
IS,2023-01-20T00:00:00,,win,1.879,1.879,0,0,11528.75,11424.5,long
IS,2023-01-23T00:00:00,,loss,-1.0,-1.0,0,0,11746.0,11827.0,short
IS,2023-01-24T00:00:00,,loss,-1.0,-1.0,0,0,11802.25,11893.0,short
IS,2023-01-25T00:00:00,,loss,-1.0,-1.0,0,0,11699.75,11614.25,long
IS,2023-01-26T00:00:00,,loss,-1.0,-1.0,0,0,12103.75,11953.75,long
IS,2023-01-27T00:00:00,,loss,-1.0,-1.0,0,0,12272.25,12104.25,long
IS,2023-01-30T00:00:00,,win,1.8756,1.8756,0,0,12037.0,12138.25,short
IS,2023-01-31T00:00:00,,loss,-1.0,-1.0,0,0,12098.25,11979.75,long
IS,2023-02-01T00:00:00,,loss,-1.0,-1.0,0,0,12009.25,12156.25,short
IS,2023-02-02T00:00:00,,win,1.9072,1.9072,0,0,12784.75,12647.5,long
IS,2023-02-03T00:00:00,,win,1.9348,1.9348,0,0,12866.25,12669.0,long
IS,2023-02-06T00:00:00,,loss,-1.0,-1.0,0,0,12691.25,12536.0,long
