sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2020-06-05T00:00:00,,loss,-1.0,-1.0,0,0,9706.25,9624.25,long
IS,2020-06-08T00:00:00,,win,2.74,2.74,0,0,9772.75,9856.75,short
IS,2020-06-09T00:00:00,,loss,-1.0,-1.0,0,0,9807.5,9877.5,short
IS,2020-06-10T00:00:00,,loss,-1.0,-1.0,0,0,10054.0,9987.0,long
IS,2020-06-11T00:00:00,,win,2.7772,2.7772,0,0,9997.0,10096.0,short
IS,2020-06-12T00:00:00,,win,2.8756,2.8756,0,0,9785.5,9603.5,long
IS,2023-10-20T00:00:00,,loss,-1.0,-1.0,0,0,14736.5,14849.5,short
IS,2023-10-26T00:00:00,,win,2.616,2.616,0,0,14294.0,14349.0,short
IS,2023-10-27T00:00:00,,loss,-1.0,-1.0,0,0,14343.5,14277.5,long
IS,2023-11-02T00:00:00,,loss,-1.0,-1.0,0,0,14741.25,14814.25,short
IS,2023-11-03T00:00:00,,loss,-1.0,-1.0,0,0,15003.75,14947.75,long
IS,2023-11-16T00:00:00,,loss,-1.0,-1.0,0,0,15811.75,15874.75,short
IS,2023-11-29T00:00:00,,loss,-1.0,-1.0,0,0,16000.5,16086.5,short
IS,2023-12-06T00:00:00,,loss,-1.0,-1.0,0,0,16031.25,15963.25,long
IS,2023-12-15T00:00:00,,win,2.6655,2.6655,0,0,16811.0,16747.0,long
IS,2023-12-22T00:00:00,,loss,-1.0,-1.0,0,0,16839.75,16934.75,short
IS,2023-12-28T00:00:00,,loss,-1.0,-1.0,0,0,17190.25,17132.25,long
IS,2024-01-11T00:00:00,,win,2.6607,2.6607,0,0,17036.75,16973.75,long
IS,2024-01-16T00:00:00,,loss,-1.0,-1.0,0,0,16946.5,16881.5,long
IS,2024-01-18T00:00:00,,loss,-1.0,-1.0,0,0,16812.75,16872.75,short
IS,2024-01-19T00:00:00,,loss,-1.0,-1.0,0,0,17086.75,17158.75,short
IS,2024-01-22T00:00:00,,loss,-1.0,-1.0,0,0,17507.25,17569.25,short
IS,2024-01-23T00:00:00,,loss,-1.0,-1.0,0,0,17413.25,17473.25,short
IS,2024-01-25T00:00:00,,loss,-1.0,-1.0,0,0,17567.0,17636.0,short
IS,2024-01-26T00:00:00,,loss,-1.0,-1.0,0,0,17594.75,17509.75,long
IS,2024-01-29T00:00:00,,win,2.7341,2.7341,0,0,17577.75,17495.75,long
IS,2024-02-02T00:00:00,,loss,-1.0,-1.0,0,0,17667.25,17598.25,long
IS,2024-02-07T00:00:00,,loss,-1.0,-1.0,0,0,17851.25,17658.25,long
IS,2024-02-15T00:00:00,,loss,-1.0,-1.0,0,0,17780.75,17872.75,short
IS,2024-02-21T00:00:00,,loss,-1.0,-1.0,0,0,17607.75,17542.75,long
IS,2024-02-22T00:00:00,,loss,-1.0,-1.0,0,0,17825.25,17769.25,long
IS,2024-02-26T00:00:00,,win,2.6397,2.6397,0,0,17981.75,17922.75,long
IS,2024-03-06T00:00:00,,win,2.6793,2.6793,0,0,18010.25,17943.25,long
IS,2024-03-07T00:00:00,,loss,-1.0,-1.0,0,0,17820.5,17995.5,short
IS,2024-03-18T00:00:00,,win,2.7146,2.7146,0,0,18161.0,18085.0,long
IS,2024-03-21T00:00:00,,loss,-1.0,-1.0,0,0,18619.0,18559.0,long
IS,2024-03-28T00:00:00,,loss,-1.0,-1.0,0,0,18446.0,18505.0,short
IS,2024-04-03T00:00:00,,loss,-1.0,-1.0,0,0,18369.75,18291.75,long
IS,2024-04-11T00:00:00,,loss,-1.0,-1.0,0,0,18122.0,18177.0,short
IS,2024-04-15T00:00:00,,loss,-1.0,-1.0,0,0,18144.25,18227.25,short
IS,2024-04-16T00:00:00,,loss,-1.0,-1.0,0,0,17779.0,17885.0,short
IS,2024-04-19T00:00:00,,win,2.9121,2.9121,0,0,17185.75,17445.75,short
IS,2024-04-22T00:00:00,,loss,-1.0,-1.0,0,0,17378.5,17213.5,long
IS,2024-05-02T00:00:00,,loss,-1.0,-1.0,0,0,17600.25,17526.25,long
IS,2024-05-31T00:00:00,,loss,-1.0,-1.0,0,0,18638.75,18522.75,long
IS,2024-06-03T00:00:00,,loss,-1.0,-1.0,0,0,18559.25,18643.25,short
IS,2024-06-04T00:00:00,,win,2.6452,2.6452,0,0,18614.0,18674.0,short
IS,2024-06-06T00:00:00,,loss,-1.0,-1.0,0,0,19130.5,19075.5,long
