sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2025-07-11T00:00:00,,loss,-0.75,-0.75,0,0,22944.125,22981.0,short
IS,2025-07-14T00:00:00,,loss,-0.75,-0.75,0,0,23057.875,23016.0,long
IS,2025-07-15T00:00:00,,loss,-0.75,-0.75,0,0,23082.125,23112.75,short
IS,2025-07-16T00:00:00,,win,1.26,1.26,0,0,23062.875,23097.25,short
IS,2025-07-17T00:00:00,,loss,-0.75,-0.75,0,0,23291.625,23253.5,long
IS,2025-07-18T00:00:00,,scratch,0.9214,0.9214,1,0,23231.875,23206.25,long
IS,2025-07-21T00:00:00,,loss,-0.75,-0.75,0,0,23313.0,23358.0,short
IS,2025-07-22T00:00:00,,loss,-0.75,-0.75,0,0,23219.375,23243.75,short
IS,2025-07-23T00:00:00,,win,1.2939,1.2939,0,0,23309.875,23269.25,long
IS,2025-07-24T00:00:00,,loss,-0.75,-0.75,0,0,23355.375,23406.0,short
IS,2025-07-25T00:00:00,,win,1.1511,1.1511,0,0,23421.25,23443.75,short
IS,2025-07-28T00:00:00,,win,1.1511,1.1511,0,0,23484.25,23461.75,long
IS,2025-07-29T00:00:00,,loss,-0.75,-0.75,0,0,23473.625,23446.75,long
IS,2025-07-30T00:00:00,,win,1.417,1.417,0,0,23499.0,23392.75,long
IS,2025-07-31T00:00:00,,loss,-0.75,-0.75,0,0,23282.5,23415.0,short
IS,2025-08-01T00:00:00,,scratch,0.0814,0.0814,1,0,22780.5,22939.25,short
IS,2025-08-04T00:00:00,,loss,-0.75,-0.75,0,0,23291.375,23265.75,long
IS,2025-08-05T00:00:00,,loss,-0.75,-0.75,0,0,23187.25,23129.75,long
IS,2025-08-06T00:00:00,,loss,-0.75,-0.75,0,0,23400.0,23427.5,short
IS,2025-08-07T00:00:00,,loss,-0.75,-0.75,0,0,23485.5,23436.75,long
IS,2025-08-08T00:00:00,,loss,-0.75,-0.75,0,0,23710.25,23677.75,long
IS,2025-08-11T00:00:00,,win,1.2996,1.2996,0,0,23608.375,23650.25,short
IS,2025-08-12T00:00:00,,loss,-0.75,-0.75,0,0,23946.5,23917.75,long
IS,2025-08-13T00:00:00,,win,1.2385,1.2385,0,0,23943.5,23912.25,long
