sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2023-12-04T00:00:00,,win,0.6913,0.6913,0,0,15959.75,15975.75,short
IS,2023-12-05T00:00:00,,win,0.7981,0.7981,0,0,15770.5,15796.5,short
IS,2023-12-06T00:00:00,,loss,-0.75,-0.75,0,0,15952.0,15973.0,short
IS,2023-12-08T00:00:00,,win,0.6443,0.6443,0,0,15999.5,16013.0,short
IS,2023-12-12T00:00:00,,loss,-0.75,-0.75,0,0,16487.5,16473.0,long
IS,2023-12-15T00:00:00,,win,0.683,0.683,0,0,16785.75,16770.25,long
IS,2023-12-18T00:00:00,,loss,-0.75,-0.75,0,0,16854.0,16836.0,long
IS,2023-12-20T00:00:00,,loss,-0.75,-0.75,0,0,17039.25,17029.75,long
IS,2023-12-21T00:00:00,,win,0.5805,0.5805,0,0,16853.0,16842.0,long
IS,2023-12-26T00:00:00,,win,0.4652,0.4652,0,0,17033.25,17025.25,long
IS,2023-12-29T00:00:00,,loss,-0.75,-0.75,0,0,17116.25,17107.75,long
IS,2024-01-03T00:00:00,,loss,-0.75,-0.75,0,0,16698.25,16713.75,short
IS,2024-01-09T00:00:00,,win,0.7945,0.7945,0,0,16759.25,16784.75,short
IS,2024-01-11T00:00:00,,loss,-0.75,-0.75,0,0,17022.5,17005.5,long
IS,2024-01-15T00:00:00,,win,0.683,0.683,0,0,17022.75,17007.25,long
IS,2024-01-16T00:00:00,,win,0.6213,0.6213,0,0,16873.25,16885.75,short
IS,2024-01-17T00:00:00,,loss,-0.75,-0.75,0,0,16822.0,16849.5,short
IS,2024-01-23T00:00:00,,loss,-0.75,-0.75,0,0,17492.5,17476.0,long
IS,2024-01-24T00:00:00,,loss,-0.75,-0.75,0,0,17634.0,17617.0,long
IS,2024-01-25T00:00:00,,win,0.7068,0.7068,0,0,17637.5,17620.5,long
IS,2024-01-26T00:00:00,,win,0.817,0.817,0,0,17482.25,17511.25,short
IS,2024-01-29T00:00:00,,loss,-0.75,-0.75,0,0,17558.0,17541.0,long
IS,2024-01-30T00:00:00,,win,0.8351,0.8351,0,0,17674.5,17707.0,short
IS,2024-02-02T00:00:00,,loss,-0.75,-0.75,0,0,17582.0,17607.5,short
IS,2024-02-06T00:00:00,,win,0.7908,0.7908,0,0,17759.0,17734.0,long
IS,2024-02-07T00:00:00,,win,0.714,0.714,0,0,17635.5,17653.0,short
IS,2024-02-08T00:00:00,,loss,-0.75,-0.75,0,0,17864.5,17849.0,long
IS,2024-02-09T00:00:00,,win,0.6741,0.6741,0,0,17877.0,17862.0,long
IS,2024-02-13T00:00:00,,loss,-0.75,-0.75,0,0,17958.75,17948.25,long
IS,2024-02-14T00:00:00,,win,0.8351,0.8351,0,0,17725.25,17692.75,long
IS,2024-02-15T00:00:00,,win,0.7609,0.7609,0,0,17914.25,17892.75,long
IS,2024-02-16T00:00:00,,win,0.6741,0.6741,0,0,17962.25,17947.25,long
IS,2024-02-19T00:00:00,,win,0.6548,0.6548,0,0,17769.25,17783.25,short
IS,2024-02-20T00:00:00,,loss,-0.75,-0.75,0,0,17691.0,17710.0,short
IS,2024-02-23T00:00:00,,loss,-0.75,-0.75,0,0,18055.0,18029.0,long
IS,2024-02-26T00:00:00,,loss,-0.75,-0.75,0,0,17951.25,17935.25,long
IS,2024-02-27T00:00:00,,loss,-0.75,-0.75,0,0,17937.25,17948.75,short
IS,2024-02-28T00:00:00,,win,0.7559,0.7559,0,0,17983.25,18004.25,short
IS,2024-02-29T00:00:00,,win,0.7274,0.7274,0,0,17913.25,17894.75,long
IS,2024-03-01T00:00:00,,loss,-0.75,-0.75,0,0,18180.0,18134.0,long
IS,2024-03-04T00:00:00,,win,0.6213,0.6213,0,0,18360.5,18348.0,long
IS,2024-03-05T00:00:00,,win,0.7068,0.7068,0,0,18171.0,18188.0,short
IS,2024-03-06T00:00:00,,loss,-0.75,-0.75,0,0,17997.25,17970.25,long
IS,2024-03-07T00:00:00,,loss,-0.75,-0.75,0,0,17927.5,17962.0,short
IS,2024-03-08T00:00:00,,win,0.8015,0.8015,0,0,18298.0,18271.5,long
IS,2024-03-11T00:00:00,,loss,-0.75,-0.75,0,0,18297.75,18277.75,long
IS,2024-03-12T00:00:00,,loss,-0.75,-0.75,0,0,18335.75,18319.25,long
IS,2024-03-13T00:00:00,,loss,-0.75,-0.75,0,0,18523.25,18474.25,long
IS,2024-03-18T00:00:00,,loss,-0.75,-0.75,0,0,18170.5,18151.5,long
IS,2024-03-19T00:00:00,,loss,-0.75,-0.75,0,0,18204.0,18169.5,long
IS,2024-03-20T00:00:00,,win,0.7747,0.7747,0,0,18275.75,18252.75,long
IS,2024-03-22T00:00:00,,loss,-0.75,-0.75,0,0,18533.5,18569.5,short
IS,2024-03-25T00:00:00,,loss,-0.75,-0.75,0,0,18524.75,18550.25,short
IS,2024-03-26T00:00:00,,loss,-0.75,-0.75,0,0,18622.75,18575.25,long
IS,2024-03-27T00:00:00,,win,0.8111,0.8111,0,0,18474.75,18502.75,short
IS,2024-03-28T00:00:00,,loss,-0.75,-0.75,0,0,18479.25,18496.75,short
IS,2024-04-01T00:00:00,,win,0.8396,0.8396,0,0,18564.25,18597.75,short
IS,2024-04-02T00:00:00,,loss,-0.75,-0.75,0,0,18548.5,18464.5,long
IS,2024-04-04T00:00:00,,win,0.7559,0.7559,0,0,18456.5,18435.5,long
IS,2024-04-09T00:00:00,,win,0.8917,0.8917,0,0,18321.0,18270.0,long
IS,2024-04-12T00:00:00,,loss,-0.75,-0.75,0,0,18449.75,18475.25,short
IS,2024-04-15T00:00:00,,loss,-0.75,-0.75,0,0,18293.0,18269.5,long
IS,2024-04-16T00:00:00,,loss,-0.75,-0.75,0,0,17898.25,17865.75,long
IS,2024-04-17T00:00:00,,loss,-0.75,-0.75,0,0,17853.0,17879.0,short
IS,2024-04-23T00:00:00,,loss,-0.75,-0.75,0,0,17402.25,17364.25,long
IS,2024-04-26T00:00:00,,loss,-0.75,-0.75,0,0,17775.0,17751.0,long
IS,2024-04-29T00:00:00,,loss,-0.75,-0.75,0,0,17916.0,17899.5,long
IS,2024-04-30T00:00:00,,win,0.7274,0.7274,0,0,17886.0,17904.5,short
IS,2024-05-02T00:00:00,,win,0.8439,0.8439,0,0,17599.5,17565.0,long
IS,2024-05-03T00:00:00,,loss,-0.75,-0.75,0,0,17730.0,17755.0,short
IS,2024-05-06T00:00:00,,win,0.7831,0.7831,0,0,18024.0,18000.0,long
IS,2024-05-07T00:00:00,,win,0.6648,0.6648,0,0,18156.5,18171.0,short
IS,2024-05-08T00:00:00,,loss,-0.75,-0.75,0,0,18190.25,18202.75,short
IS,2024-05-14T00:00:00,,win,0.7208,0.7208,0,0,18304.25,18286.25,long
IS,2024-05-16T00:00:00,,win,0.548,0.548,0,0,18718.0,18728.0,short
IS,2024-05-17T00:00:00,,win,0.7208,0.7208,0,0,18631.0,18649.0,short
IS,2024-05-20T00:00:00,,loss,-0.75,-0.75,0,0,18681.0,18658.5,long
IS,2024-05-21T00:00:00,,win,0.595,0.595,0,0,18744.0,18755.5,short
IS,2024-05-22T00:00:00,,win,0.7336,0.7336,0,0,18788.75,18807.75,short
IS,2024-05-23T00:00:00,,loss,-0.75,-0.75,0,0,18954.25,18930.25,long
IS,2024-05-28T00:00:00,,win,0.8351,0.8351,0,0,18950.5,18918.0,long
