sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2021-07-22T00:00:00,,loss,-1.0,-1.0,0,0,14862.5,14834.5,long
IS,2021-07-26T00:00:00,,loss,-1.0,-1.0,0,0,15165.5,15074.5,long
IS,2021-07-27T00:00:00,,loss,-1.0,-1.0,0,0,15141.5,15096.0,long
IS,2021-07-30T00:00:00,,loss,-1.0,-1.0,0,0,14892.5,14831.25,long
IS,2021-08-05T00:00:00,,loss,-1.0,-1.0,0,0,15128.75,15088.5,long
IS,2021-08-06T00:00:00,,loss,-1.0,-1.0,0,0,15180.875,15159.0,long
IS,2021-08-09T00:00:00,,win,1.9297,1.9297,0,0,15049.75,15023.5,long
IS,2021-08-11T00:00:00,,loss,-1.0,-1.0,0,0,15065.0,15023.0,long
IS,2021-08-12T00:00:00,,loss,-1.0,-1.0,0,0,15029.875,14999.25,long
IS,2021-08-13T00:00:00,,loss,-1.0,-1.0,0,0,15089.25,15064.75,long
IS,2021-08-17T00:00:00,,loss,-1.0,-1.0,0,0,15136.625,15109.5,long
IS,2021-08-18T00:00:00,,loss,-1.0,-1.0,0,0,15047.0,14973.5,long
IS,2021-08-23T00:00:00,,win,2.2562,2.2562,0,0,15177.25,15109.0,long
IS,2021-08-25T00:00:00,,loss,-1.0,-1.0,0,0,15388.0,15353.0,long
IS,2021-08-27T00:00:00,,win,2.2407,2.2407,0,0,15340.875,15277.0,long
IS,2021-08-30T00:00:00,,loss,-1.0,-1.0,0,0,15460.125,15424.25,long
IS,2021-09-01T00:00:00,,win,2.1404,2.1404,0,0,15624.375,15579.75,long
IS,2022-11-07T00:00:00,,win,2.3697,2.3697,0,0,10916.375,10784.25,long
IS,2022-11-09T00:00:00,,loss,-1.0,-1.0,0,0,11175.0,11092.75,long
IS,2022-11-15T00:00:00,,win,2.3105,2.3105,0,0,11852.0,11762.75,long
IS,2022-11-16T00:00:00,,win,2.3012,2.3012,0,0,11923.375,11838.5,long
IS,2022-11-22T00:00:00,,loss,-1.0,-1.0,0,0,11658.75,11604.5,long
IS,2022-11-30T00:00:00,,win,2.2031,2.2031,0,0,11575.625,11520.5,long
IS,2022-12-06T00:00:00,,loss,-1.0,-1.0,0,0,11881.0,11826.75,long
IS,2022-12-07T00:00:00,,loss,-1.0,-1.0,0,0,11617.25,11566.5,long
IS,2022-12-08T00:00:00,,win,2.3935,2.3935,0,0,11597.0,11434.25,long
IS,2022-12-09T00:00:00,,win,2.2973,2.2973,0,0,11711.625,11628.5,long
IS,2022-12-12T00:00:00,,win,2.3069,2.3069,0,0,11723.25,11635.75,long
IS,2022-12-14T00:00:00,,loss,-1.0,-1.0,0,0,12037.25,11977.75,long
IS,2022-12-16T00:00:00,,loss,-1.0,-1.0,0,0,11509.5,11446.5,long
IS,2022-12-19T00:00:00,,loss,-1.0,-1.0,0,0,11438.375,11358.75,long
IS,2022-12-21T00:00:00,,loss,-1.0,-1.0,0,0,11349.625,11221.0,long
IS,2022-12-22T00:00:00,,loss,-1.0,-1.0,0,0,11435.75,11350.0,long
IS,2022-12-23T00:00:00,,loss,-1.0,-1.0,0,0,11130.5,11009.75,long
