sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2024-09-25T00:00:00,,loss,-0.75,-0.75,0,0,20215.5,20176.75,long
IS,2024-09-26T00:00:00,,loss,-0.75,-0.75,0,0,20321.75,20354.25,short
IS,2024-09-27T00:00:00,,loss,-0.75,-0.75,0,0,20251.125,20213.0,long
IS,2024-09-30T00:00:00,,win,1.4057,1.4057,0,0,20275.375,20182.25,long
IS,2024-10-02T00:00:00,,win,1.2677,1.2677,0,0,20021.875,20057.5,short
IS,2024-10-03T00:00:00,,win,1.3901,1.3901,0,0,20010.875,19931.5,long
IS,2024-11-07T00:00:00,,loss,-0.75,-0.75,0,0,21192.75,21249.0,short
IS,2024-11-08T00:00:00,,loss,-0.75,-0.75,0,0,21251.25,21216.25,long
IS,2024-11-11T00:00:00,,loss,-0.75,-0.75,0,0,21229.125,21184.75,long
IS,2024-11-12T00:00:00,,scratch,0.214,0.214,1,0,21157.125,21206.5,short
IS,2024-11-13T00:00:00,,win,1.3792,1.3792,0,0,21141.625,21213.5,short
IS,2024-11-14T00:00:00,,loss,-0.75,-0.75,0,0,21059.75,20971.0,long
IS,2024-11-15T00:00:00,,win,1.3279,1.3279,0,0,20503.125,20453.75,long
IS,2024-11-18T00:00:00,,loss,-0.75,-0.75,0,0,20610.875,20646.5,short
IS,2024-11-19T00:00:00,,loss,-0.75,-0.75,0,0,20810.75,20749.5,long
IS,2024-11-20T00:00:00,,loss,-0.75,-0.75,0,0,20786.875,20703.75,long
IS,2024-11-21T00:00:00,,win,1.2879,1.2879,0,0,20810.375,20849.75,short
IS,2024-11-22T00:00:00,,win,1.3393,1.3393,0,0,20868.125,20815.0,long
IS,2024-11-25T00:00:00,,loss,-0.75,-0.75,0,0,20886.0,20852.25,long
IS,2024-11-26T00:00:00,,scratch,0.2607,0.2607,1,0,21032.0,20965.75,long
IS,2024-11-27T00:00:00,,loss,-0.75,-0.75,0,0,20832.625,20793.25,long
IS,2024-12-02T00:00:00,,loss,-0.75,-0.75,0,0,21200.5,21233.0,short
IS,2024-12-03T00:00:00,,win,1.256,1.256,0,0,21278.5,21244.75,long
IS,2024-12-23T00:00:00,,loss,-0.75,-0.75,0,0,21796.125,21730.5,long
IS,2024-12-26T00:00:00,,win,1.3621,1.3621,0,0,21998.5,22061.0,short
IS,2024-12-27T00:00:00,,win,1.4006,1.4006,0,0,21696.125,21608.0,long
IS,2024-12-30T00:00:00,,loss,-0.75,-0.75,0,0,21523.375,21464.0,long
IS,2024-12-31T00:00:00,,scratch,0.0635,0.0635,1,0,21152.875,21298.5,short
IS,2025-01-02T00:00:00,,loss,-0.75,-0.75,0,0,21230.5,21133.0,long
IS,2025-01-03T00:00:00,,loss,-0.75,-0.75,0,0,21447.75,21511.5,short
IS,2025-01-06T00:00:00,,scratch,1.2062,1.2062,1,0,21791.0,21678.5,long
IS,2025-01-07T00:00:00,,scratch,0.4735,0.4735,1,0,21417.75,21309.0,long
IS,2025-01-08T00:00:00,,loss,-0.75,-0.75,0,0,21374.75,21332.25,long
IS,2025-01-10T00:00:00,,loss,-0.75,-0.75,0,0,21048.875,20995.75,long
IS,2025-01-13T00:00:00,,win,1.3171,1.3171,0,0,20936.5,20890.25,long
IS,2025-01-14T00:00:00,,win,1.3884,1.3884,0,0,20908.625,20830.5,long
IS,2025-01-15T00:00:00,,win,1.3279,1.3279,0,0,21385.125,21434.5,short
IS,2025-01-16T00:00:00,,loss,-0.75,-0.75,0,0,21268.875,21339.5,short
IS,2025-01-17T00:00:00,,loss,-0.75,-0.75,0,0,21595.75,21630.75,short
IS,2025-01-21T00:00:00,,loss,-0.75,-0.75,0,0,21683.375,21721.5,short
IS,2025-01-22T00:00:00,,win,1.2237,1.2237,0,0,21992.375,22021.75,short
IS,2025-01-23T00:00:00,,win,1.3238,1.3238,0,0,22007.375,21959.25,long
IS,2025-01-24T00:00:00,,win,1.2184,1.2184,0,0,21898.75,21870.0,long
IS,2025-01-27T00:00:00,,loss,-0.75,-0.75,0,0,21160.75,21250.75,short
IS,2025-01-28T00:00:00,,loss,-0.75,-0.75,0,0,21526.625,21607.25,short
IS,2025-01-29T00:00:00,,loss,-0.75,-0.75,0,0,21458.375,21535.25,short
