sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2021-11-05T00:00:00,,loss,-1.0,-1.0,0,0,16352.875,16436.0,short
IS,2021-11-10T00:00:00,,loss,-1.0,-1.0,0,0,16262.25,16153.75,long
IS,2021-11-11T00:00:00,,scratch,0.4665,0.4665,1,0,15954.5,16099.75,short
IS,2021-11-12T00:00:00,,win,2.368,2.368,0,0,16146.375,16016.0,long
IS,2021-11-15T00:00:00,,win,2.3579,2.3579,0,0,16110.25,16231.0,short
IS,2021-11-16T00:00:00,,loss,-1.0,-1.0,0,0,16303.875,16224.25,long
IS,2021-11-17T00:00:00,,win,2.2822,2.2822,0,0,16360.0,16283.0,long
IS,2021-11-18T00:00:00,,loss,-1.0,-1.0,0,0,16458.75,16385.25,long
IS,2021-11-24T00:00:00,,scratch,1.2748,1.2748,1,0,16459.5,16151.5,long
IS,2021-11-26T00:00:00,,scratch,1.59,1.59,1,0,15981.875,16238.25,short
IS,2021-11-30T00:00:00,,loss,-1.0,-1.0,0,0,16526.0,16400.0,long
IS,2021-12-01T00:00:00,,loss,-1.0,-1.0,0,0,16468.125,16327.25,long
IS,2021-12-03T00:00:00,,scratch,0.8911,0.8911,1,0,15533.5,15871.25,short
IS,2021-12-06T00:00:00,,win,2.4318,2.4318,0,0,15866.25,15609.0,long
IS,2021-12-09T00:00:00,,win,2.3617,2.3617,0,0,16241.5,16365.75,short
IS,2021-12-10T00:00:00,,loss,-1.0,-1.0,0,0,16374.125,16212.25,long
IS,2021-12-14T00:00:00,,loss,-1.0,-1.0,0,0,15749.875,15934.5,short
IS,2021-12-15T00:00:00,,loss,-1.0,-1.0,0,0,16014.0,15807.5,long
IS,2021-12-16T00:00:00,,loss,-1.0,-1.0,0,0,15942.5,16175.25,short
IS,2021-12-20T00:00:00,,loss,-1.0,-1.0,0,0,15451.25,15643.75,short
IS,2021-12-22T00:00:00,,loss,-1.0,-1.0,0,0,15811.75,16027.0,short
IS,2021-12-23T00:00:00,,win,2.3139,2.3139,0,0,16318.5,16227.5,long
IS,2021-12-27T00:00:00,,win,2.3549,2.3549,0,0,16546.875,16428.75,long
IS,2021-12-29T00:00:00,,win,2.3617,2.3617,0,0,16393.0,16517.25,short
IS,2021-12-30T00:00:00,,win,2.244,2.244,0,0,16563.0,16498.25,long
IS,2022-01-04T00:00:00,,win,2.4188,2.4188,0,0,16250.0,16465.25,short
IS,2022-01-05T00:00:00,,win,2.4144,2.4144,0,0,16043.875,16247.75,short
IS,2022-01-06T00:00:00,,loss,-1.0,-1.0,0,0,15355.75,15747.75,short
IS,2022-01-10T00:00:00,,loss,-1.0,-1.0,0,0,15096.625,15272.5,short
IS,2022-01-11T00:00:00,,loss,-1.0,-1.0,0,0,15850.625,15529.5,long
IS,2022-01-13T00:00:00,,win,2.387,2.387,0,0,15793.875,15947.0,short
IS,2022-01-14T00:00:00,,loss,-1.0,-1.0,0,0,15838.375,15484.0,long
IS,2022-01-18T00:00:00,,loss,-1.0,-1.0,0,0,15441.375,15300.5,long
IS,2022-01-21T00:00:00,,loss,-1.0,-1.0,0,0,14420.0,14680.75,short
IS,2022-01-24T00:00:00,,win,2.4437,2.4437,0,0,13855.875,14168.25,short
IS,2022-01-27T00:00:00,,loss,-1.0,-1.0,0,0,14599.375,14283.5,long
IS,2022-01-31T00:00:00,,win,2.3663,2.3663,0,0,14754.875,14626.25,long
IS,2022-02-01T00:00:00,,loss,-1.0,-1.0,0,0,14508.75,14848.25,short
IS,2022-02-03T00:00:00,,loss,-1.0,-1.0,0,0,14910.625,14680.5,long
IS,2022-02-10T00:00:00,,loss,-1.0,-1.0,0,0,15131.75,14895.5,long
IS,2022-02-14T00:00:00,,loss,-1.0,-1.0,0,0,14496.375,14208.5,long
IS,2022-02-15T00:00:00,,loss,-1.0,-1.0,0,0,14401.875,14520.0,short
IS,2022-02-17T00:00:00,,win,2.3946,2.3946,0,0,14266.0,14430.5,short
IS,2022-02-18T00:00:00,,win,2.4062,2.4062,0,0,14009.75,14195.25,short
IS,2022-02-23T00:00:00,,win,2.4185,2.4185,0,0,13689.875,13904.25,short
IS,2022-03-01T00:00:00,,loss,-1.0,-1.0,0,0,13933.625,14260.0,short
IS,2022-03-03T00:00:00,,win,2.3688,2.3688,0,0,14158.0,14289.25,short
IS,2022-03-04T00:00:00,,win,2.394,2.394,0,0,13787.375,13951.0,short
IS,2022-03-07T00:00:00,,win,2.3589,2.3589,0,0,13564.375,13686.0,short
IS,2022-03-08T00:00:00,,loss,-1.0,-1.0,0,0,12977.125,13252.75,short
IS,2022-03-09T00:00:00,,scratch,1.6018,1.6018,1,0,13843.0,13552.5,long
IS,2022-03-11T00:00:00,,win,2.4251,2.4251,0,0,13360.875,13594.5,short
IS,2022-03-14T00:00:00,,loss,-1.0,-1.0,0,0,13522.0,13233.25,long
IS,2022-03-15T00:00:00,,loss,-1.0,-1.0,0,0,13382.625,13163.0,long
IS,2022-03-17T00:00:00,,loss,-1.0,-1.0,0,0,14083.625,13958.5,long
IS,2022-03-18T00:00:00,,loss,-1.0,-1.0,0,0,14327.875,14141.5,long
IS,2022-03-21T00:00:00,,loss,-1.0,-1.0,0,0,14186.125,14320.0,short
IS,2022-03-22T00:00:00,,win,2.4216,2.4216,0,0,14691.125,14468.0,long
IS,2022-03-23T00:00:00,,win,2.3906,2.3906,0,0,14622.125,14463.75,long
IS,2022-03-24T00:00:00,,loss,-1.0,-1.0,0,0,14711.5,14480.5,long
IS,2022-03-29T00:00:00,,loss,-1.0,-1.0,0,0,14974.25,15182.5,short
IS,2022-04-05T00:00:00,,win,2.4074,2.4074,0,0,14912.625,15100.75,short
