sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2025-06-17T00:00:00,,scratch,0.6133,0.6133,1,0,21833.0,22049.5,short
IS,2025-06-18T00:00:00,,loss,-0.75,-0.75,0,0,22144.5,21940.0,long
IS,2025-06-20T00:00:00,,scratch,0.4038,0.4038,1,0,21919.5,21760.0,long
IS,2025-06-23T00:00:00,,loss,-0.75,-0.75,0,0,22147.25,22018.75,long
IS,2025-06-24T00:00:00,,loss,-0.75,-0.75,0,0,22465.5,22387.5,long
IS,2025-06-25T00:00:00,,scratch,0.0351,0.0351,1,0,22530.25,22388.25,long
IS,2025-06-26T00:00:00,,win,0.8396,0.8396,0,0,22668.5,22635.0,long
IS,2025-06-27T00:00:00,,win,0.9661,0.9661,0,0,22612.0,22781.5,short
IS,2025-06-30T00:00:00,,win,0.9552,0.9552,0,0,22912.5,22785.0,long
IS,2025-07-02T00:00:00,,loss,-0.75,-0.75,0,0,22864.0,22808.5,long
IS,2025-08-06T00:00:00,,win,0.9159,0.9159,0,0,23430.0,23363.5,long
IS,2025-08-08T00:00:00,,win,0.9347,0.9347,0,0,23746.75,23660.25,long
IS,2025-08-11T00:00:00,,win,0.9421,0.9421,0,0,23639.0,23737.0,short
IS,2025-08-12T00:00:00,,win,0.9127,0.9127,0,0,23949.25,23885.25,long
IS,2025-08-13T00:00:00,,loss,-0.75,-0.75,0,0,23996.0,23900.0,long
IS,2025-08-14T00:00:00,,win,0.9304,0.9304,0,0,23896.75,23977.75,short
IS,2025-08-15T00:00:00,,scratch,0.0692,0.0692,1,0,23758.5,23843.5,short
IS,2025-10-07T00:00:00,,loss,-0.75,-0.75,0,0,24968.5,25057.5,short
IS,2025-10-08T00:00:00,,loss,-0.75,-0.75,0,0,25308.0,25261.0,long
IS,2025-10-09T00:00:00,,win,0.9511,0.9511,0,0,25277.25,25160.75,long
IS,2025-10-10T00:00:00,,win,0.9727,0.9727,0,0,24540.0,24751.0,short
IS,2025-10-13T00:00:00,,loss,-0.75,-0.75,0,0,24967.0,24888.5,long
