sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2024-11-14T00:00:00,,loss,-1.0,-1.0,0,0,21196.75,21040.25,long
IS,2024-11-15T00:00:00,,win,0.9751,0.9751,0,0,20466.5,20698.0,short
IS,2024-11-18T00:00:00,,scratch,-0.184,-0.184,1,0,20785.25,20522.25,long
IS,2024-11-19T00:00:00,,win,0.9645,0.9645,0,0,20685.5,20524.0,long
IS,2024-11-20T00:00:00,,scratch,0.537,0.537,1,0,20815.25,20477.25,long
IS,2024-11-21T00:00:00,,loss,-1.0,-1.0,0,0,20327.0,20719.0,short
IS,2024-11-22T00:00:00,,scratch,0.1406,0.1406,1,0,20993.5,20722.0,long
IS,2024-11-25T00:00:00,,win,0.9673,0.9673,0,0,20781.5,20957.0,short
IS,2024-11-26T00:00:00,,loss,-1.0,-1.0,0,0,20837.75,20999.75,short
IS,2024-11-27T00:00:00,,scratch,-0.4371,-0.4371,1,0,20669.0,20861.5,short
IS,2024-11-28T00:00:00,,loss,-1.0,-1.0,0,0,20920.5,20884.0,long
IS,2024-11-29T00:00:00,,scratch,0.2285,0.2285,1,0,21042.75,20905.25,long
IS,2024-12-02T00:00:00,,loss,-1.0,-1.0,0,0,21098.5,21196.5,short
IS,2024-12-03T00:00:00,,loss,-1.0,-1.0,0,0,21102.5,21234.0,short
IS,2024-12-04T00:00:00,,win,0.9619,0.9619,0,0,21542.25,21391.75,long
IS,2024-12-05T00:00:00,,loss,-1.0,-1.0,0,0,21465.0,21537.5,short
IS,2024-12-06T00:00:00,,loss,-1.0,-1.0,0,0,21541.0,21645.5,short
IS,2024-12-09T00:00:00,,win,0.967,0.967,0,0,21457.75,21631.75,short
IS,2024-12-10T00:00:00,,win,0.9557,0.9557,0,0,21477.75,21606.75,short
IS,2024-12-11T00:00:00,,loss,-1.0,-1.0,0,0,21621.75,21736.25,short
IS,2024-12-12T00:00:00,,loss,-1.0,-1.0,0,0,21814.25,21624.75,long
IS,2024-12-13T00:00:00,,win,0.9682,0.9682,0,0,21708.0,21888.5,short
IS,2024-12-16T00:00:00,,win,0.9578,0.9578,0,0,22064.25,21928.75,long
IS,2024-12-17T00:00:00,,scratch,-0.2134,-0.2134,1,0,22393.25,22244.25,long
IS,2024-12-18T00:00:00,,loss,-1.0,-1.0,0,0,22359.5,22272.5,long
IS,2024-12-19T00:00:00,,win,0.9794,0.9794,0,0,21356.5,21637.5,short
IS,2024-12-20T00:00:00,,win,0.9874,0.9874,0,0,21691.5,21232.0,long
IS,2024-12-23T00:00:00,,scratch,0.5482,0.5482,1,0,21812.5,21476.0,long
IS,2024-12-24T00:00:00,,win,0.9361,0.9361,0,0,21985.5,21897.0,long
IS,2024-12-26T00:00:00,,win,0.9564,0.9564,0,0,22058.5,21927.5,long
IS,2024-12-27T00:00:00,,loss,-1.0,-1.0,0,0,21317.25,21707.75,short
IS,2024-12-30T00:00:00,,win,0.9718,0.9718,0,0,21456.75,21252.75,long
IS,2024-12-31T00:00:00,,win,0.9788,0.9788,0,0,21196.75,21468.75,short
IS,2025-01-02T00:00:00,,win,0.9847,0.9847,0,0,21065.5,21444.0,short
IS,2025-01-03T00:00:00,,scratch,0.263,0.263,1,0,21621.25,21260.75,long
IS,2025-01-06T00:00:00,,loss,-1.0,-1.0,0,0,21993.5,21780.5,long
IS,2025-01-07T00:00:00,,win,0.9846,0.9846,0,0,21336.75,21712.25,short
IS,2025-01-08T00:00:00,,loss,-1.0,-1.0,0,0,21581.25,21231.25,long
IS,2025-01-10T00:00:00,,scratch,-0.3286,-0.3286,1,0,21233.75,20874.75,long
IS,2025-01-13T00:00:00,,scratch,0.9413,0.9413,1,0,20998.0,20714.0,long
IS,2025-01-14T00:00:00,,win,0.9798,0.9798,0,0,20824.75,21110.25,short
IS,2025-01-15T00:00:00,,loss,-1.0,-1.0,0,0,21244.5,21408.5,short
IS,2025-01-16T00:00:00,,loss,-1.0,-1.0,0,0,21517.5,21336.0,long
IS,2025-01-17T00:00:00,,scratch,0.0663,0.0663,1,0,21683.0,21481.0,long
IS,2025-01-20T00:00:00,,scratch,-0.0812,-0.0812,1,0,21610.75,21742.25,short
IS,2025-01-21T00:00:00,,win,0.9753,0.9753,0,0,21759.0,21525.5,long
IS,2025-01-22T00:00:00,,loss,-1.0,-1.0,0,0,22099.0,21975.5,long
IS,2025-01-23T00:00:00,,win,0.9332,0.9332,0,0,21951.75,21867.25,long
IS,2025-01-24T00:00:00,,win,0.9653,0.9653,0,0,21904.5,22070.0,short
IS,2025-01-27T00:00:00,,loss,-1.0,-1.0,0,0,21514.0,21227.5,long
IS,2025-01-28T00:00:00,,scratch,0.3697,0.3697,1,0,21683.0,21280.0,long
IS,2025-01-29T00:00:00,,win,0.9661,0.9661,0,0,21395.5,21565.0,short
IS,2025-01-30T00:00:00,,loss,-1.0,-1.0,0,0,21366.5,21677.0,short
IS,2025-01-31T00:00:00,,loss,-1.0,-1.0,0,0,21978.0,21865.5,long
IS,2025-02-03T00:00:00,,scratch,0.7503,0.7503,1,0,21614.25,21113.25,long
IS,2025-02-04T00:00:00,,loss,-1.0,-1.0,0,0,21769.0,21558.5,long
IS,2025-02-05T00:00:00,,win,0.9734,0.9734,0,0,21717.5,21501.0,long
IS,2025-02-06T00:00:00,,loss,-1.0,-1.0,0,0,21679.5,21849.5,short
IS,2025-02-07T00:00:00,,scratch,0.4851,0.4851,1,0,21464.0,21905.5,short
IS,2025-02-10T00:00:00,,scratch,-0.4121,-0.4121,1,0,21965.0,21782.5,long
IS,2025-02-11T00:00:00,,loss,-1.0,-1.0,0,0,21930.25,21760.75,long
IS,2025-02-12T00:00:00,,scratch,0.7383,0.7383,1,0,21898.0,21580.5,long
IS,2025-02-13T00:00:00,,scratch,0.5874,0.5874,1,0,22124.75,21868.75,long
IS,2025-02-14T00:00:00,,loss,-1.0,-1.0,0,0,22221.5,22099.0,long
IS,2025-02-17T00:00:00,,scratch,0.0982,0.0982,1,0,22260.25,22201.25,long
IS,2025-02-18T00:00:00,,loss,-1.0,-1.0,0,0,22284.75,22130.25,long
IS,2025-02-19T00:00:00,,win,0.9547,0.9547,0,0,22244.0,22118.0,long
IS,2025-02-20T00:00:00,,scratch,0.211,0.211,1,0,22256.25,21950.75,long
IS,2025-02-21T00:00:00,,win,0.9759,0.9759,0,0,21872.5,22111.5,short
IS,2025-02-24T00:00:00,,loss,-1.0,-1.0,0,0,21734.25,21436.75,long
IS,2025-02-25T00:00:00,,loss,-1.0,-1.0,0,0,20791.5,21264.0,short
IS,2025-02-26T00:00:00,,loss,-1.0,-1.0,0,0,21484.75,21259.75,long
IS,2025-02-27T00:00:00,,win,0.9893,0.9893,0,0,20625.25,21167.25,short
IS,2025-02-28T00:00:00,,loss,-1.0,-1.0,0,0,20964.75,20553.75,long
IS,2025-03-03T00:00:00,,loss,-1.0,-1.0,0,0,21162.75,20759.75,long
IS,2025-03-04T00:00:00,,win,0.984,0.984,0,0,20437.25,20075.75,long
IS,2025-03-05T00:00:00,,loss,-1.0,-1.0,0,0,20101.75,20496.75,short
IS,2025-03-06T00:00:00,,loss,-1.0,-1.0,0,0,20714.0,20253.5,long
IS,2025-03-07T00:00:00,,win,0.9808,0.9808,0,0,19892.0,20193.0,short
IS,2025-03-10T00:00:00,,win,0.979,0.979,0,0,19516.5,19791.5,short
IS,2025-03-11T00:00:00,,loss,-1.0,-1.0,0,0,19013.0,19613.5,short
IS,2025-03-12T00:00:00,,win,0.9801,0.9801,0,0,19434.5,19725.0,short
IS,2025-03-13T00:00:00,,scratch,-0.161,-0.161,1,0,19077.0,19570.5,short
IS,2025-03-14T00:00:00,,win,0.9815,0.9815,0,0,19739.75,19426.25,long
IS,2025-03-17T00:00:00,,loss,-1.0,-1.0,0,0,19610.5,19817.5,short
IS,2025-03-18T00:00:00,,loss,-1.0,-1.0,0,0,19804.0,19634.5,long
IS,2025-03-19T00:00:00,,loss,-1.0,-1.0,0,0,19745.0,19900.0,short
IS,2025-03-20T00:00:00,,loss,-1.0,-1.0,0,0,20249.0,19924.0,long
IS,2025-03-21T00:00:00,,win,0.9739,0.9739,0,0,19883.5,19663.0,long
IS,2025-03-24T00:00:00,,scratch,-0.0095,-0.0095,1,0,20421.0,20274.5,long
IS,2025-03-25T00:00:00,,scratch,0.6148,0.6148,1,0,20539.0,20371.0,long
IS,2025-03-26T00:00:00,,win,0.978,0.978,0,0,20094.75,20356.75,short
IS,2025-03-27T00:00:00,,loss,-1.0,-1.0,0,0,20218.75,20027.75,long
IS,2022-11-07T00:00:00,,loss,-1.0,-1.0,0,0,10788.75,10962.25,short
IS,2022-11-08T00:00:00,,win,0.9594,0.9594,0,0,11182.0,11041.0,long
IS,2022-11-09T00:00:00,,win,0.9668,0.9668,0,0,10876.25,11049.25,short
IS,2022-11-10T00:00:00,,loss,-1.0,-1.0,0,0,11343.0,11469.0,short
IS,2022-11-11T00:00:00,,scratch,0.4106,0.4106,1,0,11935.75,11587.75,long
IS,2022-11-14T00:00:00,,loss,-1.0,-1.0,0,0,11672.75,11816.25,short
IS,2022-11-15T00:00:00,,win,0.9531,0.9531,0,0,11933.0,12054.5,short
IS,2022-11-16T00:00:00,,loss,-1.0,-1.0,0,0,11650.25,11797.25,short
IS,2022-11-17T00:00:00,,scratch,0.6954,0.6954,1,0,11775.25,11570.25,long
IS,2022-11-18T00:00:00,,scratch,-0.4223,-0.4223,1,0,11593.0,11758.0,short
IS,2022-11-21T00:00:00,,scratch,-0.0473,-0.0473,1,0,11499.5,11674.5,short
IS,2022-11-22T00:00:00,,win,0.9642,0.9642,0,0,11700.0,11540.0,long
IS,2022-11-23T00:00:00,,loss,-1.0,-1.0,0,0,11935.0,11802.0,long
IS,2023-02-15T00:00:00,,win,0.9644,0.9644,0,0,12685.25,12524.25,long
IS,2023-02-17T00:00:00,,loss,-1.0,-1.0,0,0,12244.25,12402.25,short
IS,2023-08-25T00:00:00,,scratch,-0.5698,-0.5698,1,0,14690.5,15049.0,short
IS,2023-08-30T00:00:00,,scratch,-0.0201,-0.0201,1,0,15641.25,15374.25,long
IS,2023-08-31T00:00:00,,loss,-1.0,-1.0,0,0,15652.25,15537.25,long
IS,2023-09-01T00:00:00,,scratch,-0.1092,-0.1092,1,0,15414.0,15593.5,short
IS,2023-10-04T00:00:00,,win,0.9666,0.9666,0,0,14906.25,14734.25,long
IS,2023-10-05T00:00:00,,loss,-1.0,-1.0,0,0,14689.25,14837.25,short
IS,2023-10-06T00:00:00,,win,0.979,0.979,0,0,14983.0,14707.5,long
IS,2023-10-09T00:00:00,,loss,-1.0,-1.0,0,0,14909.0,15067.0,short
IS,2023-10-10T00:00:00,,win,0.9507,0.9507,0,0,15353.0,15237.5,long
IS,2023-10-11T00:00:00,,win,0.9205,0.9205,0,0,15371.25,15300.75,long
IS,2023-10-12T00:00:00,,loss,-1.0,-1.0,0,0,15547.0,15375.5,long
