sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2020-03-26T00:00:00,,win,1.4709,1.4709,0,0,7824.25,7514.25,long
IS,2020-03-27T00:00:00,,loss,-1.0,-1.0,0,0,7426.75,7693.0,short
IS,2020-03-30T00:00:00,,win,1.4567,1.4567,0,0,7836.875,7630.0,long
IS,2020-03-31T00:00:00,,loss,-1.0,-1.0,0,0,7732.125,7875.25,short
IS,2020-04-01T00:00:00,,loss,-1.0,-1.0,0,0,7741.125,7559.25,long
IS,2020-04-02T00:00:00,,loss,-1.0,-1.0,0,0,7259.75,7521.0,short
IS,2020-04-03T00:00:00,,win,1.4601,1.4601,0,0,7435.5,7660.5,short
IS,2020-04-06T00:00:00,,win,1.442,1.442,0,0,7904.0,7750.25,long
IS,2020-04-07T00:00:00,,win,1.4631,1.4631,0,0,8055.0,8298.75,short
IS,2020-04-08T00:00:00,,loss,-1.0,-1.0,0,0,8019.125,8154.75,short
IS,2020-04-09T00:00:00,,scratch,-0.0434,-0.0434,1,0,8102.625,8327.0,short
IS,2020-04-13T00:00:00,,loss,-1.0,-1.0,0,0,8074.625,8244.0,short
IS,2020-04-14T00:00:00,,win,1.4564,1.4564,0,0,8662.625,8457.0,long
IS,2020-04-15T00:00:00,,loss,-1.0,-1.0,0,0,8397.5,8566.25,short
IS,2020-04-16T00:00:00,,loss,-1.0,-1.0,0,0,8569.375,8697.5,short
IS,2020-04-17T00:00:00,,scratch,-0.4186,-0.4186,1,0,8602.125,8871.5,short
IS,2020-04-20T00:00:00,,loss,-1.0,-1.0,0,0,8867.625,8729.5,long
IS,2020-04-21T00:00:00,,win,1.4683,1.4683,0,0,8367.375,8651.75,short
IS,2020-04-22T00:00:00,,loss,-1.0,-1.0,0,0,8456.125,8598.0,short
IS,2020-04-23T00:00:00,,loss,-1.0,-1.0,0,0,8868.0,8661.75,long
IS,2020-04-24T00:00:00,,loss,-1.0,-1.0,0,0,8538.5,8667.25,short
IS,2020-04-27T00:00:00,,loss,-1.0,-1.0,0,0,8919.5,8819.5,long
IS,2020-04-28T00:00:00,,win,1.4356,1.4356,0,0,8767.125,8905.25,short
IS,2020-04-29T00:00:00,,win,1.4333,1.4333,0,0,8949.125,8816.0,long
IS,2020-04-30T00:00:00,,win,1.4552,1.4552,0,0,8817.5,9017.5,short
IS,2020-05-01T00:00:00,,loss,-1.0,-1.0,0,0,8937.5,8780.0,long
IS,2020-05-04T00:00:00,,win,1.4051,1.4051,0,0,8743.0,8650.5,long
IS,2020-05-05T00:00:00,,win,1.4262,1.4262,0,0,9015.0,8895.0,long
IS,2020-05-06T00:00:00,,loss,-1.0,-1.0,0,0,8885.75,9029.5,short
IS,2020-05-07T00:00:00,,loss,-1.0,-1.0,0,0,8982.5,9107.5,short
IS,2020-05-08T00:00:00,,scratch,0.9326,0.9326,1,0,9248.5,9116.0,long
IS,2020-05-11T00:00:00,,win,1.4449,1.4449,0,0,9309.375,9147.5,long
IS,2020-05-12T00:00:00,,win,1.4559,1.4559,0,0,9142.625,9345.75,short
IS,2020-05-13T00:00:00,,loss,-1.0,-1.0,0,0,9290.0,9042.5,long
IS,2020-05-14T00:00:00,,loss,-1.0,-1.0,0,0,8816.25,8976.25,short
IS,2020-05-15T00:00:00,,win,1.448,1.448,0,0,9115.375,8943.5,long
IS,2020-05-18T00:00:00,,loss,-1.0,-1.0,0,0,9353.5,9246.0,long
IS,2020-05-19T00:00:00,,loss,-1.0,-1.0,0,0,9452.25,9313.5,long
IS,2020-05-20T00:00:00,,win,1.413,1.413,0,0,9503.0,9401.75,long
IS,2020-05-21T00:00:00,,win,1.415,1.415,0,0,9406.75,9510.5,short
IS,2020-05-22T00:00:00,,scratch,1.0361,1.0361,1,0,9442.625,9319.5,long
IS,2020-05-26T00:00:00,,win,1.4298,1.4298,0,0,9443.5,9569.75,short
IS,2020-05-27T00:00:00,,win,1.4418,1.4418,0,0,9232.125,9385.25,short
IS,2020-05-28T00:00:00,,scratch,-0.261,-0.261,1,0,9584.125,9382.25,long
IS,2020-05-29T00:00:00,,loss,-1.0,-1.0,0,0,9531.75,9420.5,long
IS,2020-06-01T00:00:00,,scratch,0.2951,0.2951,1,0,9639.875,9505.5,long
