sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2021-10-21T00:00:00,,win,0.9041,0.9041,0,0,15425.75,15483.75,short
IS,2021-10-22T00:00:00,,scratch,0.196,0.196,1,0,15306.25,15354.75,short
IS,2021-12-03T00:00:00,,scratch,-0.2494,-0.2494,1,0,15884.5,15565.0,long
IS,2021-12-07T00:00:00,,scratch,0.4874,0.4874,1,0,16407.0,16241.5,long
IS,2021-12-09T00:00:00,,scratch,-0.2243,-0.2243,1,0,16061.5,16216.5,short
IS,2021-12-13T00:00:00,,scratch,-0.242,-0.242,1,0,15984.0,16160.5,short
IS,2021-12-14T00:00:00,,scratch,-0.0536,-0.0536,1,0,15984.25,15876.75,long
IS,2021-12-16T00:00:00,,scratch,-0.5866,-0.5866,1,0,15768.0,15909.0,short
IS,2021-12-20T00:00:00,,scratch,0.536,0.536,1,0,15699.25,15580.75,long
IS,2021-12-22T00:00:00,,scratch,0.0041,0.0041,1,0,16247.25,16108.25,long
IS,2021-12-23T00:00:00,,scratch,-0.1803,-0.1803,1,0,16228.75,16355.75,short
