sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2024-11-18T00:00:00,,win,0.7781,0.7781,0,0,2577.8999999999996,2568.7,long
IS,2024-11-25T00:00:00,,loss,-1.0,-1.0,0,0,2746.0999999999995,2690.5,long
IS,2024-12-02T00:00:00,,win,0.8523,0.8523,0,0,2663.8999999999996,2678.3,short
IS,2024-12-09T00:00:00,,loss,-1.0,-1.0,0,0,2648.8,2671.0,short
IS,2024-12-19T00:00:00,,win,0.7645,0.7645,0,0,2605.3,2596.7,long
IS,2025-01-02T00:00:00,,loss,-1.0,-1.0,0,0,2633.6,2644.6,short
IS,2025-01-06T00:00:00,,win,0.7645,0.7645,0,0,2659.2000000000003,2650.6,long
IS,2025-01-15T00:00:00,,loss,-1.0,-1.0,0,0,2685.0000000000005,2700.4,short
IS,2025-01-28T00:00:00,,win,0.7692,0.7692,0,0,2749.0999999999995,2740.3,long
IS,2025-02-03T00:00:00,,win,0.9544,0.9544,0,0,2809.8,2859.0,short
IS,2025-02-04T00:00:00,,loss,-1.0,-1.0,0,0,2843.6000000000004,2851.8,short
IS,2025-02-10T00:00:00,,win,0.8354,0.8354,0,0,2893.0999999999995,2880.3,long
IS,2025-02-11T00:00:00,,win,0.828,0.828,0,0,2948.3999999999996,2936.2,long
IS,2025-02-17T00:00:00,,loss,-1.0,-1.0,0,0,2885.2,2904.0,short
IS,2025-02-24T00:00:00,,loss,-1.0,-1.0,0,0,2960.1999999999994,2948.4,long
IS,2025-03-13T00:00:00,,scratch,-0.5636,-0.5636,1,0,2990.1000000000004,3002.7,short
IS,2025-03-16T00:00:00,,scratch,-0.0122,-0.0122,1,0,3002.6,2991.6,long
IS,2025-03-23T00:00:00,,scratch,0.1326,0.1326,1,0,3034.0999999999995,3024.3,long
IS,2025-03-30T00:00:00,,scratch,-0.3219,-0.3219,1,0,3131.7000000000003,3118.1,long
