sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2023-03-24T00:00:00,,scratch,0.1984,0.1984,1,0,12973.0,12847.0,long
IS,2023-03-30T00:00:00,,scratch,-0.5498,-0.5498,1,0,13112.75,13071.25,long
IS,2023-04-05T00:00:00,,scratch,0.1635,0.1635,1,0,13046.5,13093.0,short
IS,2023-04-14T00:00:00,,scratch,0.2168,0.2168,1,0,13217.25,13166.75,long
IS,2023-04-24T00:00:00,,scratch,-0.7228,-0.7228,1,0,13091.75,13038.75,long
IS,2023-05-01T00:00:00,,win,0.8794,0.8794,0,0,13278.5,13324.0,short
IS,2023-05-02T00:00:00,,scratch,0.1164,0.1164,1,0,13136.5,13203.0,short
IS,2023-05-03T00:00:00,,win,0.9308,0.9308,0,0,13051.0,13132.5,short
IS,2023-05-12T00:00:00,,scratch,,0.0,1,0,13337.5,13402.5,short
IS,2023-05-18T00:00:00,,win,0.9057,0.9057,0,0,13930.75,13871.75,long
IS,2023-05-19T00:00:00,,scratch,0.0016,0.0016,1,0,13820.0,13866.0,short
IS,2023-05-24T00:00:00,,win,0.9177,0.9177,0,0,13708.0,13640.0,long
IS,2023-05-26T00:00:00,,scratch,0.0346,0.0346,1,0,14411.25,14325.25,long
IS,2023-06-01T00:00:00,,scratch,-0.1287,-0.1287,1,0,14546.5,14449.0,long
IS,2023-06-05T00:00:00,,scratch,0.6927,0.6927,1,0,14560.25,14607.25,short
IS,2023-06-08T00:00:00,,scratch,-0.2777,-0.2777,1,0,14540.5,14491.5,long
IS,2023-06-12T00:00:00,,scratch,0.5284,0.5284,1,0,15040.0,14959.5,long
IS,2023-06-13T00:00:00,,scratch,0.3469,0.3469,1,0,15137.25,15070.75,long
IS,2023-06-14T00:00:00,,scratch,-0.0136,-0.0136,1,0,15346.25,15097.25,long
IS,2023-06-22T00:00:00,,scratch,0.206,0.206,1,0,15251.5,15188.5,long
IS,2023-07-12T00:00:00,,scratch,0.2305,0.2305,1,0,15492.25,15436.25,long
IS,2023-07-25T00:00:00,,scratch,-0.7129,-0.7129,1,0,15838.25,15611.25,long
IS,2023-07-31T00:00:00,,scratch,-0.1881,-0.1881,1,0,15945.75,15800.25,long
IS,2023-08-02T00:00:00,,loss,-1.0,-1.0,0,0,15429.5,15484.0,short
IS,2023-08-07T00:00:00,,scratch,-0.1729,-0.1729,1,0,15531.25,15450.75,long
IS,2023-08-14T00:00:00,,scratch,0.7406,0.7406,1,0,15322.5,15233.5,long
IS,2023-08-16T00:00:00,,scratch,-0.2068,-0.2068,1,0,14886.0,14977.0,short
IS,2023-08-17T00:00:00,,scratch,0.2179,0.2179,1,0,14706.5,14809.5,short
IS,2023-08-23T00:00:00,,win,0.932,0.932,0,0,15267.25,15184.25,long
IS,2023-08-24T00:00:00,,scratch,-0.5509,-0.5509,1,0,14774.5,14898.5,short
IS,2023-08-30T00:00:00,,scratch,-0.1552,-0.1552,1,0,15540.5,15479.5,long
IS,2023-09-08T00:00:00,,scratch,-0.1967,-0.1967,1,0,15378.5,15270.0,long
IS,2023-09-13T00:00:00,,scratch,-0.0906,-0.0906,1,0,15608.25,15534.75,long
IS,2023-09-14T00:00:00,,scratch,-0.6011,-0.6011,1,0,15726.25,15665.25,long
IS,2023-09-21T00:00:00,,scratch,-0.2882,-0.2882,1,0,14789.5,14909.5,short
IS,2023-09-25T00:00:00,,scratch,-0.1482,-0.1482,1,0,15016.75,14885.25,long
IS,2023-09-27T00:00:00,,scratch,-0.2714,-0.2714,1,0,14844.0,14703.5,long
IS,2023-09-28T00:00:00,,scratch,0.2742,0.2742,1,0,14908.5,14840.0,long
IS,2023-10-11T00:00:00,,scratch,-0.1661,-0.1661,1,0,15466.25,15358.25,long
IS,2023-10-20T00:00:00,,scratch,-0.0662,-0.0662,1,0,14607.5,14686.5,short
IS,2023-10-23T00:00:00,,scratch,0.0231,0.0231,1,0,14786.25,14699.25,long
IS,2023-11-10T00:00:00,,loss,-1.0,-1.0,0,0,15631.0,15587.5,long
IS,2023-11-21T00:00:00,,loss,-1.0,-1.0,0,0,15957.0,15992.0,short
IS,2023-11-28T00:00:00,,scratch,-0.1179,-0.1179,1,0,16088.75,16020.25,long
IS,2023-12-11T00:00:00,,scratch,-0.0622,-0.0622,1,0,16267.0,16223.0,long
IS,2023-12-12T00:00:00,,scratch,-0.1134,-0.1134,1,0,16644.5,16555.5,long
IS,2023-12-15T00:00:00,,scratch,-0.0539,-0.0539,1,0,16761.0,16868.0,short
IS,2023-12-22T00:00:00,,scratch,-0.0987,-0.0987,1,0,16935.25,16987.25,short
IS,2024-01-10T00:00:00,,scratch,0.0168,0.0168,1,0,17013.5,16892.5,long
IS,2024-01-12T00:00:00,,scratch,-0.0276,-0.0276,1,0,16931.5,16980.0,short
IS,2024-01-16T00:00:00,,scratch,0.117,0.117,1,0,17015.5,16928.0,long
IS,2024-01-19T00:00:00,,scratch,-0.059,-0.059,1,0,17504.5,17424.0,long
IS,2024-01-23T00:00:00,,scratch,-0.1037,-0.1037,1,0,17611.5,17499.5,long
