sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2022-06-14T00:00:00,,win,0.9226,0.9226,0,0,11415.5,11488.0,short
IS,2022-06-16T00:00:00,,win,0.9205,0.9205,0,0,11325.75,11396.25,short
IS,2022-06-17T00:00:00,,win,0.8781,0.8781,0,0,11293.5,11248.5,long
IS,2022-06-20T00:00:00,,loss,-1.0,-1.0,0,0,11352.75,11375.75,short
IS,2022-06-21T00:00:00,,loss,-1.0,-1.0,0,0,11560.5,11515.0,long
IS,2022-06-22T00:00:00,,loss,-1.0,-1.0,0,0,11295.0,11356.0,short
IS,2022-06-23T00:00:00,,win,0.9375,0.9375,0,0,11597.75,11507.25,long
IS,2022-06-24T00:00:00,,win,0.8685,0.8685,0,0,11822.5,11864.0,short
IS,2020-05-26T00:00:00,,loss,-1.0,-1.0,0,0,9587.75,9573.25,long
IS,2020-05-27T00:00:00,,win,0.6993,0.6993,0,0,9468.0,9484.5,short
IS,2020-05-28T00:00:00,,loss,-1.0,-1.0,0,0,9436.25,9415.25,long
IS,2020-06-01T00:00:00,,win,0.7747,0.7747,0,0,9544.75,9567.75,short
IS,2020-06-11T00:00:00,,win,0.7908,0.7908,0,0,9975.5,9950.5,long
IS,2020-06-12T00:00:00,,win,0.7908,0.7908,0,0,9732.25,9707.25,long
IS,2020-06-15T00:00:00,,loss,-1.0,-1.0,0,0,9420.0,9454.0,short
IS,2020-06-16T00:00:00,,win,0.87,0.87,0,0,9897.0,9855.0,long
IS,2020-06-18T00:00:00,,win,0.8278,0.8278,0,0,10000.25,9969.25,long
IS,2020-06-22T00:00:00,,win,0.6648,0.6648,0,0,9993.0,10007.5,short
IS,2020-06-23T00:00:00,,win,0.683,0.683,0,0,10179.0,10194.5,short
IS,2020-07-06T00:00:00,,loss,-1.0,-1.0,0,0,10478.0,10490.0,short
IS,2020-07-10T00:00:00,,loss,-1.0,-1.0,0,0,10666.75,10706.25,short
IS,2020-07-20T00:00:00,,loss,-1.0,-1.0,0,0,10561.75,10576.75,short
IS,2020-07-21T00:00:00,,win,0.7208,0.7208,0,0,11055.75,11037.75,long
IS,2020-07-23T00:00:00,,loss,-1.0,-1.0,0,0,10937.5,10904.0,long
IS,2020-07-24T00:00:00,,loss,-1.0,-1.0,0,0,10441.75,10411.75,long
IS,2020-07-27T00:00:00,,loss,-1.0,-1.0,0,0,10502.75,10529.25,short
IS,2020-08-20T00:00:00,,win,0.5101,0.5101,0,0,11286.0,11295.0,short
IS,2020-09-04T00:00:00,,loss,-1.0,-1.0,0,0,11709.25,11776.25,short
IS,2020-09-07T00:00:00,,win,0.9025,0.9025,0,0,11465.0,11408.0,long
IS,2020-09-08T00:00:00,,win,0.8015,0.8015,0,0,11498.5,11525.0,short
IS,2020-09-09T00:00:00,,loss,-1.0,-1.0,0,0,11302.25,11196.75,long
IS,2020-09-10T00:00:00,,loss,-1.0,-1.0,0,0,11233.5,11317.0,short
