sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2025-05-21T00:00:00,,win,0.9696,0.9696,0,0,21551.75,21362.25,long
IS,2025-05-23T00:00:00,,scratch,-0.4874,-0.4874,1,0,21160.0,20881.0,long
IS,2025-05-27T00:00:00,,scratch,0.7877,0.7877,1,0,21488.5,21292.0,long
IS,2025-05-29T00:00:00,,scratch,-0.1825,-0.1825,1,0,21093.5,21534.0,short
IS,2025-05-30T00:00:00,,scratch,-0.238,-0.238,1,0,21549.25,21256.25,long
IS,2025-06-05T00:00:00,,loss,-1.0,-1.0,0,0,21958.5,21703.0,long
IS,2025-06-09T00:00:00,,scratch,-0.5553,-0.5553,1,0,21955.25,21787.25,long
IS,2025-06-12T00:00:00,,scratch,-0.6112,-0.6112,1,0,22047.75,21839.75,long
IS,2025-06-13T00:00:00,,loss,-1.0,-1.0,0,0,21977.5,21617.5,long
IS,2025-06-17T00:00:00,,win,0.9672,0.9672,0,0,21958.75,22133.75,short
IS,2025-06-18T00:00:00,,loss,-1.0,-1.0,0,0,22195.5,21980.5,long
IS,2025-06-20T00:00:00,,scratch,-0.1271,-0.1271,1,0,21675.5,22030.0,short
IS,2025-06-23T00:00:00,,win,0.9748,0.9748,0,0,21783.25,22011.75,short
IS,2025-06-25T00:00:00,,scratch,-0.1424,-0.1424,1,0,22378.25,22529.25,short
IS,2025-06-26T00:00:00,,win,0.9312,0.9312,0,0,22619.5,22537.5,long
IS,2025-07-01T00:00:00,,win,0.972,0.972,0,0,22639.0,22845.0,short
IS,2025-07-07T00:00:00,,win,0.9581,0.9581,0,0,22826.5,22963.0,short
IS,2025-07-08T00:00:00,,loss,-1.0,-1.0,0,0,22991.25,22849.25,long
IS,2025-07-09T00:00:00,,scratch,-0.4742,-0.4742,1,0,22908.75,23111.25,short
IS,2025-07-10T00:00:00,,win,0.9598,0.9598,0,0,23043.5,22901.0,long
IS,2025-07-14T00:00:00,,scratch,-0.0073,-0.0073,1,0,23097.0,22905.5,long
IS,2025-07-15T00:00:00,,win,0.9707,0.9707,0,0,23001.75,23198.25,short
IS,2025-07-16T00:00:00,,loss,-1.0,-1.0,0,0,23101.25,22948.25,long
IS,2025-07-18T00:00:00,,scratch,-0.429,-0.429,1,0,23070.25,23293.25,short
IS,2025-07-21T00:00:00,,scratch,0.2753,0.2753,1,0,23300.5,23425.0,short
IS,2025-07-24T00:00:00,,scratch,0.3572,0.3572,1,0,23447.0,23298.5,long
IS,2025-07-25T00:00:00,,win,0.9278,0.9278,0,0,23461.5,23383.5,long
IS,2025-07-28T00:00:00,,loss,-1.0,-1.0,0,0,23384.25,23527.75,short
IS,2025-07-29T00:00:00,,win,0.9543,0.9543,0,0,23467.75,23592.75,short
IS,2025-07-31T00:00:00,,win,0.9643,0.9643,0,0,23539.5,23700.0,short
IS,2025-08-01T00:00:00,,loss,-1.0,-1.0,0,0,23224.75,22799.25,long
IS,2025-08-04T00:00:00,,loss,-1.0,-1.0,0,0,23142.25,23263.75,short
IS,2025-08-05T00:00:00,,win,0.9753,0.9753,0,0,23128.75,23362.25,short
IS,2025-08-07T00:00:00,,win,0.9794,0.9794,0,0,23390.25,23671.25,short
IS,2025-08-13T00:00:00,,scratch,-0.195,-0.195,1,0,23849.25,24017.75,short
IS,2025-08-15T00:00:00,,scratch,-0.3451,-0.3451,1,0,23621.25,23883.25,short
IS,2025-08-18T00:00:00,,loss,-1.0,-1.0,0,0,23646.5,23824.5,short
IS,2025-08-19T00:00:00,,win,0.9763,0.9763,0,0,23484.5,23728.0,short
IS,2025-08-20T00:00:00,,loss,-1.0,-1.0,0,0,22879.0,23214.5,short
IS,2025-08-21T00:00:00,,scratch,-0.4913,-0.4913,1,0,22942.25,23348.25,short
IS,2025-08-28T00:00:00,,win,0.9711,0.9711,0,0,23792.25,23593.25,long
IS,2025-08-29T00:00:00,,scratch,-0.3221,-0.3221,1,0,23267.75,23551.75,short
IS,2025-09-02T00:00:00,,win,0.9726,0.9726,0,0,23070.25,23280.25,short
IS,2025-09-05T00:00:00,,scratch,-0.2656,-0.2656,1,0,23364.0,23854.0,short
IS,2025-09-09T00:00:00,,loss,-1.0,-1.0,0,0,23646.25,23850.75,short
IS,2025-09-10T00:00:00,,win,0.9629,0.9629,0,0,23832.25,23986.75,short
IS,2025-09-11T00:00:00,,scratch,-0.0252,-0.0252,1,0,24079.75,23946.75,long
IS,2025-09-16T00:00:00,,loss,-1.0,-1.0,0,0,24469.0,24561.0,short
