sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2021-10-22T00:00:00,,scratch,0.0875,0.0875,1,0,15308.25,15346.25,short
IS,2021-10-25T00:00:00,,win,0.8714,0.8714,0,0,15464.0,15506.5,short
IS,2021-10-26T00:00:00,,scratch,0.2235,0.2235,1,0,15589.5,15516.0,long
IS,2021-10-27T00:00:00,,loss,-1.0,-1.0,0,0,15568.25,15599.25,short
IS,2021-10-28T00:00:00,,scratch,0.3308,0.3308,1,0,15623.25,15777.75,short
IS,2021-10-29T00:00:00,,win,0.787,0.787,0,0,15857.75,15833.25,long
IS,2021-11-01T00:00:00,,scratch,-0.6833,-0.6833,1,0,15869.75,15895.25,short
IS,2021-11-04T00:00:00,,loss,-1.0,-1.0,0,0,16307.75,16339.25,short
IS,2021-11-05T00:00:00,,scratch,-0.4293,-0.4293,1,0,16320.5,16353.5,short
IS,2021-11-09T00:00:00,,scratch,0.0587,0.0587,1,0,16179.25,16220.25,short
IS,2021-11-10T00:00:00,,scratch,0.0801,0.0801,1,0,16006.75,15958.75,long
IS,2021-11-11T00:00:00,,scratch,-0.0253,-0.0253,1,0,16052.5,16019.0,long
IS,2021-11-12T00:00:00,,scratch,0.1437,0.1437,1,0,16209.5,16187.5,long
IS,2021-11-15T00:00:00,,loss,-1.0,-1.0,0,0,16172.75,16195.75,short
IS,2021-11-16T00:00:00,,scratch,-0.1183,-0.1183,1,0,16280.0,16306.0,short
IS,2021-11-17T00:00:00,,win,0.7703,0.7703,0,0,16292.25,16314.75,short
IS,2021-11-18T00:00:00,,loss,-1.0,-1.0,0,0,16462.75,16497.25,short
IS,2021-11-19T00:00:00,,win,0.7657,0.7657,0,0,16590.25,16568.25,long
IS,2021-11-22T00:00:00,,scratch,0.1444,0.1444,1,0,16421.25,16364.75,long
IS,2021-11-23T00:00:00,,scratch,-0.5614,-0.5614,1,0,16253.75,16311.25,short
IS,2021-11-29T00:00:00,,scratch,0.5845,0.5845,1,0,16418.25,16384.25,long
IS,2021-11-30T00:00:00,,scratch,0.0996,0.0996,1,0,16307.0,16148.5,long
IS,2021-12-02T00:00:00,,scratch,0.1786,0.1786,1,0,16042.5,15975.0,long
IS,2021-12-03T00:00:00,,win,0.9182,0.9182,0,0,15673.75,15742.25,short
IS,2021-12-06T00:00:00,,scratch,0.2557,0.2557,1,0,15861.75,15825.25,long
IS,2021-12-07T00:00:00,,win,0.9127,0.9127,0,0,16375.0,16311.0,long
IS,2021-12-08T00:00:00,,scratch,-0.4322,-0.4322,1,0,16366.0,16389.5,short
IS,2021-12-09T00:00:00,,loss,-1.0,-1.0,0,0,16106.25,16156.75,short
IS,2021-12-13T00:00:00,,scratch,-0.0401,-0.0401,1,0,16121.0,16063.5,long
IS,2021-12-14T00:00:00,,scratch,-0.2322,-0.2322,1,0,15949.75,15914.25,long
IS,2021-12-15T00:00:00,,scratch,-0.2221,-0.2221,1,0,16311.75,16267.75,long
IS,2021-12-16T00:00:00,,scratch,0.0792,0.0792,1,0,15917.5,15831.0,long
IS,2021-12-17T00:00:00,,scratch,0.3796,0.3796,1,0,15851.25,15776.25,long
IS,2021-12-20T00:00:00,,win,0.9194,0.9194,0,0,15679.5,15610.0,long
IS,2021-12-21T00:00:00,,scratch,-0.115,-0.115,1,0,15993.0,15957.5,long
IS,2021-12-22T00:00:00,,scratch,0.5043,0.5043,1,0,16183.5,16158.5,long
IS,2021-12-27T00:00:00,,scratch,-0.0867,-0.0867,1,0,16582.5,16557.5,long
IS,2021-12-28T00:00:00,,scratch,-0.4526,-0.4526,1,0,16558.75,16492.25,long
IS,2021-12-29T00:00:00,,loss,-1.0,-1.0,0,0,16503.5,16483.5,long
IS,2022-01-03T00:00:00,,scratch,-0.2551,-0.2551,1,0,16514.75,16480.75,long
IS,2022-01-04T00:00:00,,scratch,-0.2095,-0.2095,1,0,16242.5,16275.0,short
IS,2022-01-05T00:00:00,,loss,-1.0,-1.0,0,0,15801.25,15755.25,long
IS,2022-01-06T00:00:00,,win,0.8439,0.8439,0,0,15787.5,15753.0,long
IS,2022-01-07T00:00:00,,loss,-1.0,-1.0,0,0,15615.75,15579.75,long
IS,2022-01-10T00:00:00,,win,0.8111,0.8111,0,0,15621.0,15593.0,long
IS,2022-01-11T00:00:00,,scratch,-0.1518,-0.1518,1,0,15810.0,15839.5,short
IS,2022-01-12T00:00:00,,loss,-1.0,-1.0,0,0,15934.25,15893.75,long
IS,2022-01-13T00:00:00,,scratch,-0.5682,-0.5682,1,0,15442.75,15516.25,short
IS,2022-01-14T00:00:00,,scratch,0.3883,0.3883,1,0,15632.25,15584.75,long
IS,2022-01-18T00:00:00,,scratch,0.3693,0.3693,1,0,15258.25,15193.25,long
IS,2022-01-19T00:00:00,,scratch,-0.3357,-0.3357,1,0,15006.25,15050.75,short
IS,2022-01-20T00:00:00,,win,0.9649,0.9649,0,0,14691.25,14854.75,short
IS,2022-01-21T00:00:00,,scratch,0.0205,0.0205,1,0,14377.75,14451.75,short
IS,2022-01-24T00:00:00,,loss,-1.0,-1.0,0,0,14428.0,14517.0,short
IS,2022-01-25T00:00:00,,win,0.9797,0.9797,0,0,13920.0,14205.0,short
IS,2022-01-26T00:00:00,,win,0.941,0.941,0,0,14071.75,14167.75,short
IS,2022-01-27T00:00:00,,win,0.9438,0.9438,0,0,14048.75,13947.75,long
IS,2022-01-28T00:00:00,,scratch,-0.6642,-0.6642,1,0,14368.0,14442.5,short
IS,2022-01-31T00:00:00,,scratch,-0.2445,-0.2445,1,0,14820.5,14897.0,short
IS,2022-02-01T00:00:00,,win,0.9381,0.9381,0,0,15074.0,14982.5,long
IS,2022-02-02T00:00:00,,win,0.921,0.921,0,0,15050.25,15121.25,short
IS,2022-02-03T00:00:00,,scratch,0.264,0.264,1,0,14990.5,14478.0,long
IS,2022-02-04T00:00:00,,scratch,-0.1447,-0.1447,1,0,14579.0,14696.5,short
IS,2022-02-07T00:00:00,,scratch,0.2382,0.2382,1,0,14625.75,14563.25,long
IS,2022-02-08T00:00:00,,scratch,-0.0176,-0.0176,1,0,14769.75,14720.25,long
IS,2022-02-09T00:00:00,,win,0.848,0.848,0,0,15061.25,15025.75,long
IS,2022-02-10T00:00:00,,win,0.8875,0.8875,0,0,14657.5,14706.5,short
IS,2022-02-11T00:00:00,,loss,-1.0,-1.0,0,0,14196.75,14242.75,short
IS,2022-02-14T00:00:00,,scratch,-0.2416,-0.2416,1,0,14279.25,14245.25,long
IS,2022-02-15T00:00:00,,scratch,-0.1145,-0.1145,1,0,14551.0,14608.5,short
IS,2022-02-16T00:00:00,,loss,-1.0,-1.0,0,0,14634.0,14583.0,long
IS,2022-02-17T00:00:00,,win,0.8607,0.8607,0,0,14136.0,14175.0,short
IS,2022-02-18T00:00:00,,scratch,0.1324,0.1324,1,0,13962.0,14039.0,short
IS,2022-02-22T00:00:00,,scratch,-0.2652,-0.2652,1,0,14014.5,13865.0,long
IS,2022-02-23T00:00:00,,loss,-1.0,-1.0,0,0,13559.25,13506.75,long
IS,2022-02-24T00:00:00,,win,0.8956,0.8956,0,0,13914.0,13967.0,short
IS,2022-03-01T00:00:00,,scratch,-0.0181,-0.0181,1,0,14065.25,13989.75,long
IS,2022-03-02T00:00:00,,win,0.8111,0.8111,0,0,14214.25,14242.25,short
IS,2022-03-03T00:00:00,,scratch,0.2748,0.2748,1,0,14074.75,14028.25,long
IS,2022-03-04T00:00:00,,scratch,0.5132,0.5132,1,0,13794.25,13838.25,short
IS,2022-03-07T00:00:00,,scratch,0.4521,0.4521,1,0,13251.25,13329.25,short
IS,2022-03-08T00:00:00,,scratch,0.0893,0.0893,1,0,13151.25,13261.25,short
