sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2025-08-28T00:00:00,,win,0.9655,0.9655,0,0,23759.75,23593.25,long
IS,2025-08-29T00:00:00,,scratch,-0.2026,-0.2026,1,0,23310.75,23551.75,short
IS,2025-09-02T00:00:00,,win,0.9659,0.9659,0,0,23111.75,23280.25,short
IS,2025-09-03T00:00:00,,loss,-1.0,-1.0,0,0,23550.5,23372.0,long
IS,2025-09-04T00:00:00,,loss,-1.0,-1.0,0,0,23354.25,23488.75,short
IS,2025-09-05T00:00:00,,win,0.9711,0.9711,0,0,23655.0,23854.0,short
IS,2025-09-09T00:00:00,,loss,-1.0,-1.0,0,0,23710.75,23850.75,short
IS,2025-09-10T00:00:00,,loss,-1.0,-1.0,0,0,24030.25,23923.75,long
IS,2025-09-12T00:00:00,,win,0.9347,0.9347,0,0,24104.5,24018.0,long
IS,2025-09-17T00:00:00,,win,0.9171,0.9171,0,0,24413.0,24480.5,short
IS,2025-09-18T00:00:00,,loss,-1.0,-1.0,0,0,24837.5,24694.0,long
IS,2025-09-22T00:00:00,,win,0.9188,0.9188,0,0,24923.75,24854.75,long
IS,2025-09-24T00:00:00,,win,0.9241,0.9241,0,0,24767.0,24841.0,short
IS,2025-10-01T00:00:00,,win,0.9637,0.9637,0,0,24913.0,24755.0,long
IS,2025-10-08T00:00:00,,win,0.9503,0.9503,0,0,25288.5,25174.0,long
IS,2025-10-09T00:00:00,,win,0.9009,0.9009,0,0,25233.0,25289.0,short
IS,2025-10-15T00:00:00,,loss,-1.0,-1.0,0,0,25208.25,25013.25,long
IS,2025-10-16T00:00:00,,win,0.9618,0.9618,0,0,25163.5,25013.5,long
IS,2025-10-17T00:00:00,,loss,-1.0,-1.0,0,0,25101.25,24776.25,long
IS,2025-10-20T00:00:00,,win,0.9343,0.9343,0,0,25296.25,25210.25,long
IS,2025-10-22T00:00:00,,win,0.9598,0.9598,0,0,25138.5,25281.0,short
IS,2025-10-30T00:00:00,,win,0.976,0.976,0,0,25939.5,26179.5,short
IS,2025-11-03T00:00:00,,win,0.9573,0.9573,0,0,26021.0,26155.0,short
IS,2025-11-11T00:00:00,,loss,-1.0,-1.0,0,0,25458.0,25628.5,short
IS,2025-11-12T00:00:00,,win,0.9631,0.9631,0,0,25504.25,25659.75,short
IS,2025-11-14T00:00:00,,win,0.9764,0.9764,0,0,25107.0,24862.5,long
IS,2025-11-17T00:00:00,,win,0.9814,0.9814,0,0,24904.5,25216.0,short
IS,2025-11-19T00:00:00,,loss,-1.0,-1.0,0,0,25024.25,24880.25,long
IS,2025-11-20T00:00:00,,loss,-1.0,-1.0,0,0,25442.5,25158.5,long
IS,2025-11-21T00:00:00,,loss,-1.0,-1.0,0,0,23919.0,24229.0,short
IS,2025-11-24T00:00:00,,win,0.9728,0.9728,0,0,24875.5,24664.0,long
IS,2025-11-27T00:00:00,,scratch,-0.5212,-0.5212,1,0,25277.25,25307.75,short
IS,2025-11-28T00:00:00,,win,0.9316,0.9316,0,0,25431.0,25348.5,long
IS,2025-12-05T00:00:00,,loss,-1.0,-1.0,0,0,25955.0,25767.0,long
IS,2025-12-08T00:00:00,,win,0.9413,0.9413,0,0,25682.0,25778.5,short
IS,2025-12-10T00:00:00,,win,0.9397,0.9397,0,0,25557.75,25651.75,short
IS,2025-12-12T00:00:00,,win,0.9806,0.9806,0,0,25260.75,25559.25,short
IS,2025-12-15T00:00:00,,win,0.9622,0.9622,0,0,25084.5,25236.0,short
IS,2025-12-17T00:00:00,,win,0.9587,0.9587,0,0,25204.5,25343.0,short
IS,2025-12-18T00:00:00,,scratch,-0.6542,-0.6542,1,0,25427.75,25174.75,long
IS,2025-12-24T00:00:00,,loss,-1.0,-1.0,0,0,25872.0,25804.0,long
IS,2025-12-30T00:00:00,,loss,-1.0,-1.0,0,0,25840.0,25683.5,long
IS,2025-12-31T00:00:00,,win,0.9221,0.9221,0,0,25546.0,25618.0,short
IS,2020-01-03T00:00:00,,win,0.8728,0.8728,0,0,8848.0,8805.0,long
IS,2020-01-06T00:00:00,,win,0.8303,0.8303,0,0,8823.75,8792.25,long
IS,2020-01-08T00:00:00,,loss,-1.0,-1.0,0,0,8905.5,8883.5,long
IS,2020-01-09T00:00:00,,loss,-1.0,-1.0,0,0,9022.5,8992.0,long
IS,2020-01-17T00:00:00,,loss,-1.0,-1.0,0,0,9133.0,9161.5,short
IS,2020-01-20T00:00:00,,win,0.4395,0.4395,0,0,9164.25,9171.75,short
IS,2020-01-22T00:00:00,,loss,-1.0,-1.0,0,0,9263.25,9224.25,long
IS,2020-01-23T00:00:00,,loss,-1.0,-1.0,0,0,9225.75,9183.25,long
IS,2020-01-24T00:00:00,,win,0.8303,0.8303,0,0,9238.0,9269.5,short
IS,2020-01-28T00:00:00,,win,0.8755,0.8755,0,0,9060.0,9016.0,long
IS,2020-01-31T00:00:00,,win,0.9365,0.9365,0,0,9039.75,9128.75,short
IS,2020-02-03T00:00:00,,loss,-1.0,-1.0,0,0,9183.25,9118.75,long
IS,2020-02-04T00:00:00,,win,0.8937,0.8937,0,0,9305.25,9253.25,long
IS,2020-02-05T00:00:00,,win,0.9283,0.9283,0,0,9329.0,9407.5,short
IS,2020-02-06T00:00:00,,loss,-1.0,-1.0,0,0,9384.5,9418.5,short
IS,2020-02-10T00:00:00,,win,0.7703,0.7703,0,0,9467.0,9444.5,long
IS,2020-02-11T00:00:00,,loss,-1.0,-1.0,0,0,9620.25,9557.75,long
IS,2020-02-12T00:00:00,,win,0.9127,0.9127,0,0,9623.0,9559.0,long
IS,2020-02-13T00:00:00,,win,0.91,0.91,0,0,9616.0,9554.0,long
IS,2020-02-19T00:00:00,,win,0.7657,0.7657,0,0,9727.25,9705.25,long
IS,2020-02-24T00:00:00,,win,0.9255,0.9255,0,0,9126.75,9202.25,short
